step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
8025000,16050.000002352315,8.500000001731678,-1809167.7454229656,475638.3750314199,-1333529.370391546,311.79430062964894,1634.6459533259322,1.0225059878428842,53.8
8050000,16100.000002362502,8.550000001741864,-1807930.497690684,476968.908232508,-1330961.5894581762,312.6665024759999,1634.364594703121,1.0226820139740718,53.8
8075000,16150.000002372688,8.60000000175205,-1806402.6214585183,474355.1864641039,-1332047.4349944144,310.9531345191647,1639.640569930168,1.019391265336946,53.8
8100000,16200.000002382874,8.650000001762237,-1807288.2097300915,474473.58096201904,-1332814.6287680725,311.0307454345443,1637.97664540781,1.020426805208059,53.8
8125000,16250.00000239306,8.700000001772423,-1808136.4686395004,474500.36981503415,-1333636.0988244663,311.0483062793562,1634.2619910137842,1.0227462209055365,53.8
8150000,16300.000002403249,8.75000000178261,-1807518.2108707211,473878.7080378164,-1333639.502832905,310.6407895413659,1637.7169066133076,1.0205886429635298,53.8
8175000,16350.000002413432,8.800000001792792,-1809902.7863756076,475094.6727651026,-1334808.113610505,311.43788853849685,1636.4195337948183,1.0213977777464478,53.8
8200000,16400.000002423618,8.850000001802979,-1806642.242139765,473497.4682035029,-1333144.773936262,310.3908761328776,1637.9026244491567,1.0204729208740513,53.8
8225000,16450.000002433804,8.900000001813165,-1809627.6035498355,471215.185980533,-1338412.4175693025,308.89477609783864,1633.1411727179232,1.023448127572004,53.8
8250000,16500.00000244399,8.950000001823351,-1809547.7947348144,473207.51695829706,-1336340.2777765172,310.2008049559889,1636.0309015891185,1.0216404064589475,53.8
8275000,16550.000002454177,9.000000001833538,-1806339.6114400988,472649.49328868784,-1333690.118151411,309.8350047831389,1635.6498327237562,1.0218784252223212,53.8
8300000,16600.000002464363,9.050000001843724,-1808104.3720182432,473067.5923771802,-1335036.779641063,310.1090804669644,1635.7563300185689,1.021811894966001,53.8
8325000,16650.00000247455,9.10000000185391,-1808590.0710768225,473238.8327380424,-1335351.23833878,310.2213333282922,1632.8510914835474,1.0236299464149556,53.8
8350000,16700.000002484736,9.150000001864097,-1809233.107114921,473808.6109462201,-1335424.4961687012,310.594838930991,1635.6041482092471,1.0219069675929155,53.8
8375000,16750.000002494922,9.200000001874283,-1809000.2387901293,472713.33566610137,-1336286.903124028,309.87685525286787,1635.363730755686,1.022057199780596,53.8
8400000,16800.00000250511,9.25000000188447,-1806596.61118209,472860.1167493516,-1333736.4944327383,309.9730743714253,1633.2173284615171,1.023400404925528,53.8
8425000,16850.000002515295,9.300000001894656,-1807409.284854588,472393.2439488764,-1335016.0409057117,309.667026150868,1637.9045510863834,1.020471720510381,53.8
8450000,16900.00000252548,9.350000001904842,-1808084.405854593,473801.39648643584,-1334283.0093681572,310.590109650174,1634.1606463442852,1.0228096478874376,53.8
8475000,16950.000002535668,9.400000001915028,-1806887.9335874496,473816.2179955746,-1333071.715591875,310.59982556528684,1637.9521962674555,1.0204420367625808,53.8
8500000,17000.000002545854,9.450000001925215,-1807534.3869147925,474959.8457302255,-1332574.541184567,311.349505634063,1635.767239311956,1.021805080276551,53.8
8525000,17050.00000255604,9.500000001935401,-1807116.058145551,473938.0849445918,-1333177.9732009592,310.67971276979625,1635.6657135644518,1.021868503703305,53.8
8550000,17100.000002566227,9.550000001945588,-1806124.556463316,473345.0869096565,-1332779.4695536597,310.29098591913964,1635.278539168744,1.0221104449450802,53.8
8575000,17150.000002576413,9.600000001955774,-1808044.537960575,473951.4692408907,-1334093.068719684,310.6884865515662,1636.5883381955994,1.0212924266109131,53.8
8600000,17200.0000025866,9.65000000196596,-1808445.717283873,473205.8468944597,-1335239.870389413,310.1997101822837,1635.5788614420626,1.0219227667232311,53.8
8625000,17250.000002596786,9.700000001976147,-1806614.4777797973,473292.7224108852,-1333321.755368912,310.25665952091504,1636.12949648059,1.0215788413290392,53.8
8650000,17300.000002606972,9.750000001986333,-1809068.4792382857,472295.7955863618,-1336772.683651924,309.6031460149649,1634.1996685034244,1.0227852247758566,53.8
8675000,17350.00000261716,9.80000000199652,-1806992.1748793805,474976.9528568475,-1332015.222022533,311.3607198355675,1634.077502783251,1.0228616895049498,53.8
8700000,17400.000002627345,9.850000002006706,-1810341.302701448,472425.40551858617,-1337915.8971828618,309.6881089622248,1634.6863372130863,1.0224807274822345,53.8
8725000,17450.00000263753,9.900000002016892,-1804636.040955969,472480.5183886816,-1332155.5225672876,309.72423699496807,1637.66890677386,1.02061855626945,53.8
8750000,17500.000002647717,9.950000002027078,-1804643.6996290544,475833.0106161399,-1328810.6890129144,311.9218897166553,1635.7894929139795,1.021791179439249,53.8
8775000,17550.000002657904,10.000000002037265,-1808944.5949536413,472316.27240771113,-1336628.3225459305,309.6165691459125,1636.423422015098,1.0213953508564997,53.8
8800000,17600.00000266809,10.050000002047451,-1808877.1817267044,471722.175148447,-1337155.0065782573,309.22712172286543,1635.8950985327424,1.021725217453148,53.8
8825000,17650.000002678276,10.100000002057637,-1804821.6687185091,475472.706239704,-1329348.962478805,311.6857000882276,1635.924981013081,1.0217065541989792,53.8
8850000,17700.000002688463,10.150000002067824,-1807608.7643924945,473846.56861164107,-1333762.1957808533,310.61972124571736,1633.386628561983,1.023294329738955,53.8
8875000,17750.00000269865,10.20000000207801,-1808830.183392262,474191.4721615608,-1334638.7112307013,310.8458152002365,1630.3876532032414,1.0251766026288394,53.8
8900000,17800.000002708835,10.250000002088196,-1808288.824682029,473000.21945940494,-1335288.605222624,310.0649156289659,1636.1068000946077,1.0215930128658195,53.8
8925000,17850.00000271902,10.300000002098383,-1805649.9042853715,473054.593595246,-1332595.3106901252,310.1005594006775,1633.571972236306,1.0231782276423154,53.8
8950000,17900.000002729208,10.350000002108569,-1810666.8340234617,474956.8902529756,-1335709.943770486,311.34756823579886,1630.1831497142118,1.0253052091551342,53.8
8975000,17950.000002739394,10.400000002118755,-1808320.0679565584,473472.7712415661,-1334847.2967149925,310.3746865813632,1632.5695930997083,1.0238064474209667,53.8
9000000,18000.00000274958,10.450000002128942,-1805078.8277197909,472049.3238026959,-1333029.503917095,309.441576845093,1636.950497096574,1.0210664758912968,53.8
9025000,18050.000002759767,10.500000002139128,-1809217.9263628896,472073.8765841132,-1337144.0497787767,309.45767188223124,1633.5131128692108,1.0232150951901977,53.8
9050000,18100.000002769957,10.550000002149318,-1808580.0843569955,473392.2642300763,-1335187.820126919,310.3219119764093,1631.7088348149523,1.024346525321387,53.8
9075000,18150.00000278014,10.6000000021595,-1808603.556643934,473893.8441087999,-1334709.712535134,310.6507116605941,1634.1782739467012,1.0227986150141533,53.8
9100000,18200.00000279033,10.65000000216969,-1806584.508662545,472596.8828250605,-1333987.6258374846,309.8005171480497,1635.2847037174358,1.02210659188537,53.8
9125000,18250.000002800512,10.700000002179873,-1806627.3405698875,475876.5038445185,-1330750.8367253689,311.95040074822106,1633.2582007187386,1.0233747943487237,53.8
9150000,18300.0000028107,10.75000000219006,-1805796.284067964,472817.48464079166,-1332978.7994271726,309.9451278280626,1634.3596091629256,1.0226851336193807,53.8
9175000,18350.000002820885,10.800000002200246,-1803057.0701745895,472544.655100876,-1330512.4150737138,309.7662804094045,1637.304787984999,1.0208455307431858,53.8
9200000,18400.00000283107,10.850000002210432,-1806155.9010944208,472566.74757433904,-1333589.1535200817,309.78076264564567,1638.417931085006,1.0201519670698638,53.8
9225000,18450.000002841258,10.900000002220619,-1805412.3449452743,472910.9523693833,-1332501.392575891,310.00639854673784,1637.0064597291787,1.0210315697565555,53.8
9250000,18500.000002851444,10.950000002230805,-1808206.0019507075,472467.1203995403,-1335738.881551167,309.7154542371557,1637.1660950708083,1.0209320119145362,53.8
9275000,18550.00000286163,11.000000002240991,-1808338.4248649653,471638.7322777959,-1336699.6925871696,309.17242257985475,1637.7803479342483,1.020549109278974,53.8
9300000,18600.000002871817,11.050000002251178,-1805676.98235117,473476.11934960494,-1332200.863001565,310.37688136012633,1636.4870322153329,1.0213556492508609,53.8
9325000,18650.000002882003,11.100000002261364,-1808848.7655288,472396.7507047966,-1336452.0148240034,309.66932492776874,1631.606543326082,1.0244107454188258,53.8
9350000,18700.00000289219,11.15000000227155,-1807295.2411460048,472716.4472115935,-1334578.7939344114,309.8788949582439,1636.8179793403765,1.0211491420398982,53.8
9375000,18750.000002902376,11.200000002281737,-1804865.8955784773,475124.92477202055,-1329740.970806457,311.45771957786366,1635.9023371226554,1.021720696492645,53.8
9400000,18800.00000291256,11.25000000229192,-1808276.9975990176,473746.195014846,-1334530.8025841718,310.5539235366651,1635.5547864747368,1.0219378091769735,53.8
9425000,18850.00000292275,11.30000000230211,-1807856.2217424111,473581.8995294028,-1334274.3222130083,310.4462232360386,1638.2582353605007,1.0202514104323144,53.8
9450000,18900.00000293293,11.350000002312292,-1808874.1028067565,474179.3896537202,-1334694.713153036,310.83789477732745,1634.861109947415,1.0223714204888432,53.8
9475000,18950.00000294312,11.400000002322482,-1807986.197630968,475059.0487877597,-1332927.1488432083,311.4145360217859,1635.8638750239527,1.0217447189818478,53.8
9500000,19000.000002953308,11.450000002332668,-1804110.6528534128,473415.8313483391,-1330694.8215050737,310.3373608836933,1634.333281386895,1.022701608242675,53.8
9525000,19050.00000296349,11.500000002342851,-1806844.100278522,471218.3924958885,-1335625.7077826334,308.89687805862485,1637.1434018694697,1.020946163525002,53.8
9550000,19100.00000297368,11.550000002353041,-1805580.3856322889,476828.8188293709,-1328751.5668029175,312.57466994151645,1635.703251154736,1.0218450529452356,53.8
9575000,19150.000002983867,11.600000002363227,-1804629.2239019163,473756.701549786,-1330872.5223521304,310.560810865118,1640.352267681352,1.0189489832214451,53.8
9600000,19200.000002994053,11.650000002373414,-1807872.8275700333,474406.1766128234,-1333466.6509572098,310.98655999236786,1634.8293622590977,1.0223912745053856,53.8
9625000,19250.00000300424,11.7000000023836,-1805982.29240242,474846.4465823457,-1331135.8458200744,311.27516931079464,1635.715458093958,1.0218374271687634,53.8
9650000,19300.000003014426,11.750000002393787,-1808138.4888037387,472893.34416393953,-1335245.1446397991,309.994855874006,1637.9462240595362,1.020445757453727,53.8
9675000,19350.00000302461,11.80000000240397,-1809044.3602289853,473236.85265901225,-1335807.5075699734,310.2200353309295,1635.7256091054237,1.0218310858341402,53.8
9700000,19400.0000030348,11.85000000241416,-1809314.496229291,471374.186294748,-1337940.309934543,308.99900526514944,1633.0251367917965,1.0235208495091317,53.8
9725000,19450.000003044985,11.900000002424346,-1808031.6051006385,474725.1713700359,-1333306.4337306025,311.1956700063002,1638.2420959912984,1.0202614615805743,53.8
9750000,19500.00000305517,11.950000002434532,-1809347.821993878,474622.21543460153,-1334725.6065592766,311.12817950181284,1636.318858044178,1.0214606200143048,53.8
9775000,19550.00000306536,12.000000002444722,-1804620.9049154976,472933.8584370317,-1331687.046478466,310.0214141167959,1635.765678996143,1.0218060549507633,53.8
9800000,19600.000003075544,12.050000002454905,-1809238.988683625,472089.8862684893,-1337149.1024151358,309.46816667955073,1632.9894921889022,1.023543190739378,53.8
9825000,19650.00000308573,12.10000000246509,-1806614.5263613851,472592.48447967897,-1334022.0418817063,309.79763390924023,1634.11368718719,1.022839040137995,53.8
9850000,19700.00000309592,12.15000000247528,-1810581.170227794,472959.2833528409,-1337621.886874953,310.03808086249904,1634.6614036227702,1.022496323443275,53.8
9875000,19750.000003106103,12.200000002485464,-1807191.0304472612,474417.00853364536,-1332774.021913616,310.99366062039627,1638.9794196620649,1.019802479047316,53.8
9900000,19800.00000311629,12.25000000249565,-1808687.382974665,472539.95968245686,-1336147.4232922078,309.7632024308834,1636.258506943676,1.021498295156879,53.8
9925000,19850.000003126475,12.300000002505836,-1807436.654404092,474076.0771578833,-1333360.5772462082,310.77017053749154,1634.128560655233,1.022829730488716,53.8
9950000,19900.00000313666,12.350000002516023,-1805546.6727534467,471670.08928511024,-1333876.5834683366,309.1929779779864,1637.567016671318,1.0206820595815562,53.8
9975000,19950.000003146848,12.400000002526209,-1807147.8658549287,474467.6553489605,-1332680.210505969,311.0268610289194,1635.994275069742,1.0216632788691469,53.8
10000000,20000.000003157034,12.450000002536395,-1809427.1231954263,475924.91766532406,-1333502.2055301024,311.98213736618817,1631.77342961485,1.0243059759058688,53.8
10025000,20050.00000316722,12.500000002546582,-1807596.6718433143,475283.5695141107,-1332313.102329204,311.56171565766965,1637.370673684589,1.020804453226013,53.8
10050000,20100.000003177407,12.550000002556768,-1809614.766196142,474404.4683223392,-1335210.2978738027,310.9854401600231,1638.33330118224,1.0202046641381082,53.8
10075000,20150.000003187597,12.600000002566958,-1808297.272847663,474111.0205069624,-1334186.2523407002,310.79307688327805,1635.203619531938,1.02215727467466,53.8
10100000,20200.00000319778,12.65000000257714,-1808849.5572011191,473366.2041750283,-1335483.353026091,310.3048288791139,1637.5749825208254,1.0206770945571948,53.8
10125000,20250.00000320797,12.70000000258733,-1807808.8967902048,472746.6888479332,-1335062.2079422714,309.8987191994057,1634.5587299832528,1.0225605508197495,53.8
10150000,20300.000003218152,12.750000002597513,-1807335.100845445,472756.4891002893,-1334578.6117451556,309.90514353980745,1632.9548349595118,1.0235649140414516,53.8
10175000,20350.00000322834,12.8000000026077,-1807876.355545977,474167.20556104585,-1333709.149984931,310.8299077627095,1633.6638836697664,1.023120662693657,53.8
10200000,20400.000003238525,12.850000002617886,-1809302.9604521068,473287.81140830496,-1336015.1490438017,310.2534402209273,1634.8949951927525,1.0223502305613488,53.8
10225000,20450.00000324871,12.900000002628072,-1805639.8741691737,473041.6171447844,-1332598.2570243892,310.09205297329754,1635.5424155660426,1.021945538905783,53.8
10250000,20500.000003258898,12.950000002638259,-1807831.3320879685,470851.2085583781,-1336980.1235295904,308.6561786848812,1634.4263392516325,1.0226433795996082,53.8
10275000,20550.000003269084,13.000000002648445,-1807677.1179886423,472320.35688555,-1335356.7611030922,309.619246635741,1634.8165921924242,1.022399260725249,53.8
10300000,20600.00000327927,13.050000002658631,-1807483.8759089457,472342.6339496189,-1335141.241959327,309.6338498763037,1638.1671565009997,1.0203081343963485,53.8
10325000,20650.000003289457,13.100000002668818,-1807384.4345461463,472025.812138448,-1335358.6224076983,309.4261642894716,1636.6553275222852,1.0212506244728223,53.8
10350000,20700.000003299643,13.150000002679004,-1806270.516507254,474309.1998927632,-1331961.316614491,310.9229890313272,1636.4118148529872,1.0214025956718389,53.8
10375000,20750.00000330983,13.20000000268919,-1806014.1771395868,472081.7352386651,-1333932.4419009218,309.4628234507937,1635.148896645608,1.022191482810976,53.8
10400000,20800.000003320016,13.250000002699377,-1808528.1216767365,473411.5697615399,-1335116.5519151967,310.334567293972,1634.6600078086096,1.0224971965391114,53.8
10425000,20850.0000033302,13.30000000270956,-1807333.570059999,472232.2449431904,-1335101.3251168083,309.5614867852173,1635.8179486237843,1.0217734049715534,53.8
10450000,20900.00000334039,13.35000000271975,-1806765.780803092,471392.3201636205,-1335373.4606394712,309.01089252500816,1638.0563873926772,1.0203771299590962,53.8
10475000,20950.00000335057,13.400000002729932,-1804817.5588806516,472172.74734202254,-1332644.8115386288,309.52248443822623,1635.290465957394,1.0221029903090335,53.8
10500000,21000.00000336076,13.450000002740122,-1810071.5712917077,474430.1558599153,-1335641.415431792,311.0022790616631,1631.1968707576405,1.0246680245914004,53.8
10525000,21050.000003370948,13.500000002750308,-1807275.8330833288,473635.1605702379,-1333640.672513091,310.4811373427418,1635.9300732856234,1.0217033738624124,53.8
10550000,21100.00000338113,13.550000002760491,-1805171.7779722167,472708.0934338693,-1332463.6845383474,309.87341882254947,1637.2207516677374,1.0208979293576113,53.8
10575000,21150.00000339132,13.600000002770681,-1810337.8258107323,473066.2468817172,-1337271.5789290152,310.1081984569355,1635.4337961203623,1.0220134127373095,53.8
10600000,21200.000003401507,13.650000002780867,-1808782.4939723716,472097.65965224855,-1336684.8343201228,309.4732623507161,1633.9003613778375,1.022972584368251,53.8
10625000,21250.000003411693,13.700000002791054,-1805345.320769839,473721.7725655034,-1331623.5482043356,310.53791393585874,1635.3979218771635,1.0220358317200116,53.8
10650000,21300.00000342188,13.75000000280124,-1805993.9033256592,472284.92254149466,-1333708.9807841645,309.5960184289709,1636.8235795929825,1.0211456482649948,53.8
