step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
8375000,16750.000002494922,9.200000001874283,-1807404.0073659609,473033.26411433145,-1334370.7432516292,310.0739022112773,1633.7218174653426,1.0230966299113222,151
8400000,16800.00000250511,9.25000000188447,-1807078.2596499668,473118.4184804362,-1333959.8411695303,310.1297210058347,1635.918362253103,1.0217229198157207,151
8425000,16850.000002515295,9.300000001894656,-1807192.2931926288,472877.9346351109,-1334314.358557518,309.97208354142003,1633.0972693465633,1.0234878944658188,151
8450000,16900.00000252548,9.350000001904842,-1810371.65997128,474551.1740021746,-1335820.4859691055,311.0688940603385,1632.1190377610144,1.0241013351295385,151
8475000,16950.000002535668,9.400000001915028,-1807817.3025961935,471284.1651580039,-1336533.1374381897,308.92736563576267,1637.1408638323237,1.020959969045512,151
8500000,17000.000002545854,9.450000001925215,-1806628.967201764,473701.0689431378,-1332927.898258626,310.5116491201997,1637.9563538623297,1.0204516632693366,151
8525000,17050.00000255604,9.500000001935401,-1809643.5767199409,475424.9895645031,-1334218.5871554376,311.64168126533866,1632.004538759785,1.024173184549834,151
8550000,17100.000002566227,9.550000001945588,-1806957.62977737,472142.6035645561,-1334815.026212814,309.49007309572534,1639.1708100639469,1.0196956140258415,151
8575000,17150.000002576413,9.600000001955774,-1807925.9948069423,470762.88365453656,-1337163.111152406,308.58566495170334,1636.2385024840328,1.0215230133772648,151
8600000,17200.0000025866,9.65000000196596,-1806636.8237172056,472805.8366903673,-1333830.9870268386,309.92482324755906,1637.1238694141027,1.0209705672788072,151
8625000,17250.000002596786,9.700000001976147,-1807273.3554477624,472189.24447917787,-1335084.110968585,309.5206462741816,1634.714971451771,1.0224750582525055,151
8650000,17300.000002606972,9.750000001986333,-1810905.3334994884,474990.9936553142,-1335914.3398441742,311.35719639859707,1634.2892045857852,1.0227414346073629,151
8675000,17350.00000261716,9.80000000199652,-1807795.460231261,472265.80523327313,-1335529.654997988,309.57083194521044,1636.8983816361251,1.021111209109222,151
8700000,17400.000002627345,9.850000002006706,-1806587.8427039832,473397.4735908909,-1333190.3691130923,310.3126419832689,1633.7942166535104,1.023051292888662,151
8725000,17450.00000263753,9.900000002016892,-1807701.8437680723,472790.18457431777,-1334911.659193755,309.91456326571523,1636.1673489063594,1.021567437327618,151
8750000,17500.000002647717,9.950000002027078,-1809359.9009372368,473899.6049652678,-1335460.2959719691,310.64178973351704,1641.1175425620331,1.0184860269374716,151
8775000,17550.000002657904,10.000000002037265,-1810256.137647632,472484.5895176971,-1337771.5481299344,309.7142453200412,1633.5367158279716,1.023212560492833,151
8800000,17600.00000266809,10.050000002047451,-1807382.319689949,472482.7081488441,-1334899.611541105,309.7130120803813,1634.1665060538087,1.0228182253579707,151
8825000,17650.000002678276,10.100000002057637,-1807080.469981526,472742.09620945447,-1334338.3737720717,309.8830412817971,1635.8100804238395,1.0217905523777655,151
8850000,17700.000002688463,10.150000002067824,-1807402.9074962912,476787.6835646285,-1330615.2239316627,312.5349289039163,1635.1798834586732,1.0221843496056169,151
8875000,17750.00000269865,10.20000000207801,-1808522.4511548644,474225.8275442248,-1334296.6236106397,310.8556290461413,1636.7728052315797,1.0211895507543614,151
8900000,17800.000002708835,10.250000002088196,-1806092.4113144053,474649.7538465824,-1331442.657467823,311.1335132728841,1635.9916683375582,1.0216771380992855,151
8925000,17850.00000271902,10.300000002098383,-1811245.988772058,471864.966216253,-1339381.0225558048,309.30808146317264,1633.732627581757,1.0230898602640213,151
8950000,17900.000002729208,10.350000002108569,-1804670.067595197,473510.2024787311,-1331159.8651164658,310.3865359116589,1633.484700525468,1.0232451428064857,151
8975000,17950.000002739394,10.400000002118755,-1808667.0618931905,473971.70889023744,-1334695.3530029529,310.68905394742376,1634.5499029278733,1.0225783150868704,151
9000000,18000.00000274958,10.450000002128942,-1807832.545836164,472376.91187239904,-1335455.6339637646,309.64366248751884,1634.1021223430157,1.0228585244506132,151
9025000,18050.000002759767,10.500000002139128,-1807923.9780354328,473637.6740556916,-1334286.3039797416,310.4700936913917,1635.5933501928016,1.0219259484421137,151
9050000,18100.000002769957,10.550000002149318,-1807313.4684380556,474068.0360464248,-1333245.4323916305,310.7521965199949,1636.4778598785024,1.0213736015869392,151
9075000,18150.00000278014,10.6000000021595,-1808255.597649159,472704.12321374944,-1335551.4744354095,309.8581499351411,1635.1991102998045,1.0221723306557695,151
9100000,18200.00000279033,10.65000000216969,-1808817.635297726,472447.1356901699,-1336370.499607556,309.6896942887816,1635.4206948897354,1.0220338356266714,151
9125000,18250.000002800512,10.700000002179873,-1810081.0349729448,473869.7139766245,-1336211.3209963208,310.6221961527,1634.8781900731144,1.0223729791065608,151
9150000,18300.0000028107,10.75000000219006,-1810087.27153973,473319.3718217994,-1336767.8997179307,310.2614461749633,1634.641493360384,1.0225210191045189,151
9175000,18350.000002820885,10.800000002200246,-1808410.710953005,473521.154547124,-1334889.5564058807,310.3937150063262,1634.6966352336065,1.022486527246404,151
9200000,18400.00000283107,10.850000002210432,-1805607.7521839663,473442.102928468,-1332165.6492554983,310.3418965704311,1634.2346785313032,1.0227755582591964,151
9225000,18450.000002841258,10.900000002220619,-1810483.4629016165,474459.87844335387,-1336023.584458263,311.0090497061976,1634.6494324782764,1.022516052954128,151
9250000,18500.000002851444,10.950000002230805,-1807035.8882502576,473896.962099585,-1333138.9261506728,310.64005733172326,1635.3046040903805,1.0221063901370964,151
9275000,18550.00000286163,11.000000002240991,-1809090.8636035996,473841.5371969035,-1335249.326406696,310.603726237997,1639.0707955940438,1.019757834838129,151
9300000,18600.000002871817,11.050000002251178,-1810417.8672761812,472943.3355480624,-1337474.5317281191,310.01495392248086,1631.8258277277648,1.024285347896969,151
9325000,18650.000002882003,11.100000002261364,-1807675.795141949,473082.83212335233,-1334592.963018597,310.10639410380986,1634.4376782941836,1.0226485279058442,151
9350000,18700.00000289219,11.15000000227155,-1808101.9543185772,473801.42599148967,-1334300.528327088,310.57743329217567,1633.754011052172,1.0230764695016357,151
9375000,18750.000002902376,11.200000002281737,-1806538.404631032,473129.1998734677,-1333409.204757564,310.13678822258703,1633.2503984518146,1.0233919350307783,151
9400000,18800.00000291256,11.25000000229192,-1812522.831198466,472988.821195412,-1339534.010003054,310.0447698217807,1634.8131134543112,1.0224136764658422,151
9425000,18850.00000292275,11.30000000230211,-1810136.3455671852,472464.85352220736,-1337671.492044978,309.7013083500652,1632.9537118895855,1.023577872104687,151
9450000,18900.00000293293,11.350000002312292,-1808033.310511592,472259.32416481787,-1335773.986346774,309.56658359665045,1633.9163669636237,1.0229748103738805,151
9475000,18950.00000294312,11.400000002322482,-1808189.017662895,472336.0543297389,-1335852.963333156,309.6168803166897,1636.0752928098266,1.0216249172682044,151
9500000,19000.000002953308,11.450000002332668,-1809075.67550338,473804.5499571534,-1335271.1255462265,310.5794810556148,1631.435428337945,1.0245304574292702,151
9525000,19050.00000296349,11.500000002342851,-1808064.1214232205,469824.976170576,-1338239.1452526443,307.9708654111058,1636.2797120084224,1.0214972864326444,151
9550000,19100.00000297368,11.550000002353041,-1805456.8109369169,475335.7886657535,-1330121.022271163,311.5832099635206,1638.91506943803,1.0198547300163148,151
9575000,19150.000002983867,11.600000002363227,-1809180.155632412,472994.7786517272,-1336185.376980685,310.0486749419214,1635.8538572798227,1.0217632083838892,151
9600000,19200.000002994053,11.650000002373414,-1809071.3751646848,472091.1150237068,-1336980.260140978,309.45632229215306,1632.6255460528423,1.023783616336537,151
9625000,19250.00000300424,11.7000000023836,-1808365.6156812124,474148.7667886728,-1334216.8488925395,310.80511562352586,1631.744675938192,1.024336288825559,151
9650000,19300.000003014426,11.750000002393787,-1808204.507085516,472785.968031212,-1335418.539054304,309.9117993163826,1635.0399076313872,1.0222718588457933,151
9675000,19350.00000302461,11.80000000240397,-1807639.0603603795,473196.5338475439,-1334442.5265128356,310.18092572765715,1635.074747734886,1.0222500763203062,151
9700000,19400.0000030348,11.85000000241416,-1809540.159372775,472901.2216688401,-1336638.9377039347,309.9873482214481,1636.2577821287534,1.0215109770092874,151
9725000,19450.000003044985,11.900000002424346,-1807582.1629429413,473761.36055764486,-1333820.8023852964,310.5511703496756,1634.256371210059,1.0227619822120015,151
9750000,19500.00000305517,11.950000002434532,-1807898.3884455403,471487.34988976136,-1336411.038555779,309.06055348411354,1634.0135136690872,1.022913991640272,151
9775000,19550.00000306536,12.000000002444722,-1806957.1889255345,473273.492085019,-1333683.6968405154,310.2313719495437,1637.1276638512684,1.0209682009339272,151
9800000,19600.000003075544,12.050000002454905,-1809839.3352935184,472843.7455368444,-1336995.589756674,309.9496725443151,1637.1057257248483,1.0209818824751438,151
9825000,19650.00000308573,12.10000000246509,-1810432.9506560375,475047.4217082724,-1335385.5289477657,311.39418505859686,1631.4453844245006,1.0245242051121468,151
9850000,19700.00000309592,12.15000000247528,-1809898.142745153,471209.4288058468,-1338688.7139393063,308.878375862509,1633.6351251615936,1.0231509226982725,151
9875000,19750.000003106103,12.200000002485464,-1806327.8503944585,472443.7717758935,-1333884.078618565,309.6874892387238,1635.177624607885,1.0221857616613406,151
9900000,19800.00000311629,12.25000000249565,-1807640.1586848304,474740.4158027712,-1332899.742882059,311.1929422996993,1636.6998016342222,1.0212351000424558,151
9925000,19850.000003126475,12.300000002505836,-1808538.280522582,471471.9210651077,-1337066.3594574744,309.0504398700618,1636.0035865251702,1.0216696952428574,151
9950000,19900.00000313666,12.350000002516023,-1807821.9430366028,472666.3982319153,-1335155.5448046876,309.8334211618907,1634.9283147899223,1.0223416345175742,151
9975000,19950.000003146848,12.400000002526209,-1807198.4516939477,472975.8086251938,-1334222.6430687536,310.03624006556385,1634.0949650579255,1.0228630045391165,151
10000000,20000.000003157034,12.450000002536395,-1809018.9541772625,472985.7829793656,-1336033.1711978968,310.0427782673241,1637.683261983259,1.0206218286906314,151
10025000,20050.00000316722,12.500000002546582,-1808731.65207865,471474.27991986537,-1337257.372158785,309.0519861023354,1636.6111162132752,1.0212904391904278,151
10050000,20100.000003177407,12.550000002556768,-1807036.687582761,472798.7688674829,-1334237.9187152782,309.92019028072946,1635.0214063071792,1.0222834265127465,151
10075000,20150.000003187597,12.600000002566958,-1809295.9689171596,472238.60186580766,-1337057.3670513518,309.5530001034708,1635.5888751658174,1.021928744466386,151
10100000,20200.00000319778,12.65000000257714,-1808757.3743539285,474578.11835674674,-1334179.255997182,311.0865561187995,1634.1071024793685,1.0228554071672271,151
10125000,20250.00000320797,12.70000000258733,-1807590.000593593,473250.36160839495,-1334339.6389851985,310.2162098928958,1637.1291869485951,1.020967251079786,151
10150000,20300.000003218152,12.750000002597513,-1806678.884164377,472857.2429837124,-1333821.6411806648,309.9585201377884,1636.310419857123,1.021478116485586,151
10175000,20350.00000322834,12.8000000026077,-1808580.6949136136,471873.88365557336,-1336706.8112580404,309.31392685591254,1634.5500116452558,1.0225782470730214,151
10200000,20400.000003238525,12.850000002617886,-1804976.4172035167,472943.4468689979,-1332032.9703345187,310.01502689349473,1636.710127937258,1.0212286568837474,151
10225000,20450.00000324871,12.900000002628072,-1805141.7105177585,474399.5309984244,-1330742.179519334,310.9694918798092,1638.1825810049631,1.0203107425522846,151
10250000,20500.000003258898,12.950000002638259,-1808670.0708077757,473325.5487804141,-1335344.5220273614,310.2654951791385,1633.063800830589,1.0235088701441288,151
10275000,20550.000003269084,13.000000002648445,-1808646.4097287096,472042.911881582,-1336603.4978471275,309.42472507159505,1634.9675896481283,1.0223170760351994,151
10300000,20600.00000327927,13.050000002658631,-1809224.132665203,473061.4881478941,-1336162.6445173088,310.0924031009331,1634.8790910167863,1.0223724157006977,151
10325000,20650.000003289457,13.100000002668818,-1804467.692114532,474301.24354006106,-1330166.4485744708,310.90506432668525,1634.6792625033945,1.022497393832279,151
10350000,20700.000003299643,13.150000002679004,-1807587.5205770507,474667.8084600271,-1332919.7121170238,311.1453480948055,1636.9279119475964,1.021092788180706,151
10375000,20750.00000330983,13.20000000268919,-1808170.6200810364,473880.1230608892,-1334290.4970201473,310.6290193205853,1634.1829041558674,1.0228079619550163,151
10400000,20800.000003320016,13.250000002699377,-1807812.440931912,474128.81090138026,-1333683.6300305314,310.7920345141953,1636.5273929472442,1.0213426874885645,151
10425000,20850.0000033302,13.30000000270956,-1805263.7803569697,471870.5073563694,-1333393.2730006005,309.3117136875191,1633.8144088419058,1.0230386490753056,151
10450000,20900.00000334039,13.35000000271975,-1810442.055526237,473866.5660590604,-1336575.4894671766,310.62013268875995,1635.8027649329729,1.021795121938115,151
10475000,20950.00000335057,13.400000002729932,-1811085.901069927,474284.2678711015,-1336801.6331988256,310.8939367542368,1634.1267960332875,1.0228430803036317,151
10500000,21000.00000336076,13.450000002740122,-1809835.6670202075,472595.8688800815,-1337239.7981401258,309.78718908266364,1631.4412130301107,1.0245268246944446,151
10525000,21050.000003370948,13.500000002750308,-1808512.2426450253,472933.17458330735,-1335579.0680617178,310.00829339724754,1633.5956938744837,1.023175619236064,151
10550000,21100.00000338113,13.550000002760491,-1811562.4360122515,472854.0838193765,-1338708.3521928748,309.9564493015753,1635.0196314285515,1.0222845362419326,151
10575000,21150.00000339132,13.600000002770681,-1808006.406714908,473971.5308143676,-1334034.8759005405,310.6889372184661,1635.4978982212876,1.0219855907361364,151
10600000,21200.000003401507,13.650000002780867,-1808010.1488262971,474696.6540886134,-1333313.494737684,311.1642564407846,1638.0091329789534,1.0204187827827385,151
10625000,21250.000003411693,13.700000002791054,-1804734.3963528508,472344.84240815823,-1332389.5539446925,309.62264091319554,1637.4399046254257,1.0207735141545533,151
10650000,21300.00000342188,13.75000000280124,-1807556.237310868,473590.03602447786,-1333966.20128639,310.43886690174986,1634.6459929583957,1.0225182044684666,151
10675000,21350.000003432066,13.800000002811426,-1806644.5199062664,474593.7834394905,-1332050.736466776,311.0968246003277,1635.2026504118617,1.0221701177162352,151
