step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
45575000,91149.999924469,83.59999992384836,-1794238.2681484278,470637.2335429728,-1323601.0346054551,310.5512844795088,1620.3324875160808,1.0240936267319565,52.9
45600000,91199.99992429728,83.64999992367665,-1792798.967582032,469017.5861433245,-1323781.3814387077,309.48255564864644,1619.8355304306112,1.0244078133110426,52.9
45625000,91249.99992412556,83.69999992350492,-1792874.428313068,470905.1246292041,-1321969.303683864,310.72805315610384,1624.1189714453333,1.021706046679111,52.9
45650000,91299.99992395386,83.74999992333322,-1789139.5496507091,471223.0902074805,-1317916.4594432286,310.9378636252218,1626.4947141533771,1.0202136897295062,52.9
45675000,91349.99992378216,83.79999992316152,-1792908.5801395336,469430.7874683875,-1323477.792671146,309.7552076895421,1618.7555516983075,1.0250912634159215,52.9
45700000,91399.99992361043,83.8499999229898,-1794327.028898472,470238.5546598586,-1324088.4742386134,310.2882151122301,1621.7976068904673,1.0231684684956042,52.9
45725000,91449.99992343872,83.89999992281808,-1792393.7880342286,470485.0933744456,-1321908.694659783,310.45089436714693,1620.3838272561682,1.0240611796661825,52.9
45750000,91499.999923267,83.94999992264636,-1793031.5347826043,472373.0352139743,-1320658.49956863,311.696658028629,1620.3230630152302,1.0240995833041218,52.9
45775000,91549.9999230953,83.99999992247466,-1793187.854598593,470430.0877638698,-1322757.7668347233,310.4145987623788,1622.700475735847,1.0225991786312127,52.9
45800000,91599.99992292358,84.04999992230294,-1792795.2560365135,469139.9849469566,-1323655.2710895569,309.5633208388559,1622.158495498089,1.0229408397867066,52.9
45825000,91649.99992275189,84.09999992213125,-1790534.3493773397,471329.00532426784,-1319205.344053072,311.0077520089276,1623.755823949345,1.0219345477794703,52.9
45850000,91699.99992258016,84.14999992195952,-1789623.6562398514,469625.5704465413,-1319998.08579331,309.88373577816145,1625.472191636978,1.0208554672232426,52.9
45875000,91749.99992240845,84.1999999217878,-1794240.4853961903,469811.686087617,-1324428.7993085736,310.00654470035977,1618.0379790092238,1.0255458741877257,52.9
45900000,91799.99992223672,84.24999992161608,-1792572.4875094602,469398.68202312005,-1323173.80548634,309.734022822396,1622.5339640257878,1.0227041223437725,52.9
45925000,91849.99992206502,84.29999992144438,-1794199.5780448448,470222.1868528972,-1323977.3911919475,310.2774147693892,1622.0492255023958,1.0230097506060578,52.9
45950000,91899.99992189332,84.34999992127268,-1795187.6693906735,470054.4250702436,-1325133.24432043,310.16671669159905,1618.1166399073809,1.0254960197102578,52.9
45975000,91949.9999217216,84.39999992110096,-1791209.3289334793,471250.41614950594,-1319958.9127839734,310.9558947238914,1621.335664463374,1.0234599842723937,52.9
46000000,91999.99992154988,84.44999992092924,-1792312.6994118998,468703.7053460721,-1323608.9940658277,309.2754405336217,1623.8368760688152,1.021883538985251,52.9
46025000,92049.99992137816,84.49999992075752,-1789472.8652540343,470718.3063943682,-1318754.558859666,310.6047806254634,1622.1803475182548,1.022927059984791,52.9
46050000,92099.99992120646,84.54999992058582,-1792416.4288924858,470122.3704769005,-1322294.0584155852,310.2115506567168,1622.9244267111756,1.0224580678809798,52.9
46075000,92149.99992103476,84.59999992041412,-1794798.763146181,470638.6101706938,-1324160.1529754868,310.5521928511304,1619.2189985547388,1.02479786559635,52.9
46100000,92199.99992086305,84.64999992024241,-1791555.495063086,470790.2784349201,-1320765.216628166,310.6522715761299,1618.3026846507764,1.0253781257305654,52.9
46125000,92249.99992069132,84.69999992007068,-1791621.4210022558,471485.81827478827,-1320135.6027274674,311.11122546945376,1626.2162697192855,1.0203883730288794,52.9
46150000,92299.9999205196,84.74999991989897,-1794269.6570698144,468508.8224943028,-1325760.8345755115,309.14684654312003,1626.1382314344437,1.020437341411127,52.9
46175000,92349.9999203479,84.79999991972726,-1795256.963903268,470601.7455045861,-1324655.2183986818,310.52786759890705,1622.814640746892,1.0225272387783226,52.9
46200000,92399.99992017618,84.84999991955554,-1791704.977285021,469869.0513284469,-1321835.925956574,310.04439731369865,1622.382321969098,1.022799713225402,52.9
46225000,92449.99992000448,84.89999991938384,-1792607.449839131,471119.3579056621,-1321488.0919334688,310.8694155780301,1621.71721293042,1.0232191903873875,52.9
46250000,92499.99991983276,84.94999991921212,-1793536.2796143843,469679.4892700487,-1323856.7903443356,309.919314263467,1620.9210999292914,1.023721742979557,52.9
46275000,92549.99991966104,84.9999999190404,-1791355.5664607324,469957.0071831638,-1321398.5592775685,310.1024352284939,1620.945157580071,1.0237065491649653,52.9
46300000,92599.99991948932,85.04999991886868,-1792739.130897725,469826.1866527496,-1322912.9442449757,310.01611293849874,1620.8954398684164,1.023737949306997,52.9
46325000,92649.99991931762,85.09999991869698,-1792636.378904757,469902.76384877646,-1322733.6150559806,310.0666426137838,1622.0115603954764,1.0230335061529214,52.9
46350000,92699.9999191459,85.14999991852527,-1793254.2283706628,470730.95568583626,-1322523.2726848265,310.61312729553794,1622.0131558012702,1.0230324999011675,52.9
46375000,92749.9999189742,85.19999991835356,-1792135.2202647878,469715.277377311,-1322419.9428874766,309.94292914534907,1621.6264307806132,1.0232764724075027,52.9
46400000,92799.99991880248,85.24999991818184,-1795229.908997791,470638.4572082492,-1324591.4517895416,310.55209191843693,1620.9260860405443,1.0237185939214068,52.9
46425000,92849.99991863075,85.29999991801012,-1792200.1468395628,471007.9125687897,-1321192.2342707731,310.7958780632558,1619.808861961531,1.0244246791207914,52.9
46450000,92899.99991845906,85.34999991783842,-1791314.4027656382,470309.48514995584,-1321004.9176156824,310.33501879293897,1622.2122604646922,1.0229069364674992,52.9
46475000,92949.99991828734,85.3999999176667,-1792779.1346751256,470743.49637637066,-1322035.638298755,310.621402304985,1619.025648712784,1.0249202506280546,52.9
46500000,92999.99991811565,85.449999917495,-1790669.2323071277,469913.0422956735,-1320756.1900114545,310.0734248754894,1621.3108782725374,1.0234756306699004,52.9
46525000,93049.99991794392,85.49999991732328,-1792066.986866883,470589.32319640135,-1321477.6636704816,310.51967070438184,1619.618027499239,1.0245453838360263,52.9
46550000,93099.9999177722,85.54999991715157,-1792313.29092904,471718.665480066,-1320594.6254489738,311.26487034396166,1623.2760764128543,1.0222365731643546,52.9
46575000,93149.9999176005,85.59999991697985,-1791924.2633485545,469413.89046149264,-1322510.3728870617,309.7440581526566,1622.952457598625,1.0224404084560914,52.9
46600000,93199.99991742878,85.64999991680814,-1791983.6865481492,472225.65755316353,-1319758.0289949856,311.59941047019885,1622.1507675179748,1.0229457131108304,52.9
46625000,93249.99991725708,85.69999991663644,-1793023.589850936,470537.9565715675,-1322485.6332793685,310.4857762944529,1623.526632972651,1.0220788128456333,52.9
46650000,93299.99991708536,85.74999991646472,-1791844.514681931,468874.8390373736,-1322969.675644557,309.3883635746895,1621.859854181192,1.0231291990945182,52.9
46675000,93349.99991691364,85.799999916293,-1791314.7645247132,469517.2841361033,-1321797.48038861,309.8122827557457,1625.1690461051896,1.0210458891207257,52.9
46700000,93399.99991674192,85.84999991612128,-1792273.7072523404,470484.1866975828,-1321789.5205547577,310.4502960939032,1623.0525894031937,1.0223773305226769,52.9
46725000,93449.99991657022,85.89999991594958,-1790905.0053523015,470833.8623927647,-1320071.1429595368,310.6810305716506,1622.9734192476212,1.0224272030414447,52.9
46750000,93499.9999163985,85.94999991577787,-1791738.3779095858,471381.2468002584,-1320357.1311093275,311.04222369181986,1621.2105573222514,1.0235389636203305,52.9
46775000,93549.9999162268,85.99999991560617,-1791845.3655892003,469617.3950580157,-1322227.9705311847,309.8783412253578,1621.9037545189635,1.023101505886892,52.9
46800000,93599.99991605508,86.04999991543444,-1791989.510255416,469970.9634610143,-1322018.5467944017,310.1116443171595,1623.325603998378,1.0222053847760373,52.9
46825000,93649.99991588337,86.09999991526273,-1792891.9063827768,468619.92401702056,-1324271.9823657563,309.2201571911703,1620.6077171209836,1.023919703776209,52.9
46850000,93699.99991571164,86.149999915091,-1794397.230714308,470640.197045186,-1323757.033669122,310.55323995466733,1620.5186889881502,1.0239759559256087,52.9
46875000,93749.99991553994,86.1999999149193,-1794129.5394206727,470893.19047243503,-1323236.3489482375,310.7201783696449,1618.558478567545,1.0252160769134095,52.9
46900000,93799.99991536824,86.2499999147476,-1792515.268026989,470601.3072673331,-1321913.9607596558,310.5275784268396,1620.327614557385,1.024096706581919,52.9
46925000,93849.99991519652,86.29999991457588,-1792464.4563738704,469751.1463198934,-1322713.310053977,309.96659736664134,1620.30091670836,1.024113580718678,52.9
46950000,93899.9999150248,86.34999991440417,-1792833.9390813727,470920.542781066,-1321913.3963003063,310.7382268663924,1623.0407963098055,1.0223847591660995,52.8
46975000,93949.99991485308,86.39999991423244,-1792248.291753078,469639.1311717181,-1322609.1605813596,309.8926838602978,1622.4645098099222,1.02274790210749,52.8
47000000,93999.99991468138,86.44999991406074,-1794066.716713922,469332.7440136397,-1324733.9727002825,309.6905134438753,1623.6777768546003,1.0219836702245828,52.8
47025000,94049.99991450968,86.49999991388904,-1793030.00258106,471207.6486462298,-1321822.35393483,310.9276744681832,1621.4883984378778,1.0233635808005623,52.8
47050000,94099.99991433795,86.54999991371731,-1794896.5271663787,469611.9668976197,-1325284.560268759,309.8747594386584,1621.5889363207457,1.0233001326568845,52.8
47075000,94149.99991416624,86.5999999135456,-1794200.0423181998,470222.3891123347,-1323977.653205865,310.2775482308402,1622.0144065241536,1.0230317110486438,52.8
47100000,94199.99991399451,86.64999991337388,-1792511.4719309865,471225.4232171556,-1321286.0487138308,310.93940306812954,1622.567442707199,1.0226830207337014,52.8
47125000,94249.99991382282,86.69999991320218,-1794617.910736397,468165.9465075288,-1326451.964228868,308.9205988718335,1623.0619379237144,1.0223714418284555,52.8
47150000,94299.9999136511,86.74999991303046,-1792740.900945508,468447.02195062046,-1324293.8789948877,309.1060672828868,1621.7440442328716,1.0232022615115464,52.8
47175000,94349.9999134794,86.79999991285877,-1792493.9680093192,470758.5298729885,-1321735.4381363306,310.6313221994433,1621.9798173098147,1.023053527511926,52.8
47200000,94399.99991330768,86.84999991268704,-1796157.5254351674,471310.112910816,-1324847.4125243514,310.9952857974887,1619.4376981567675,1.0246594700991838,52.8
47225000,94449.99991313597,86.89999991251533,-1794740.3812528076,470599.3042725832,-1324141.0769802243,310.52625674519595,1622.6301701867585,1.02264348595279,52.8
47250000,94499.99991296424,86.9499999123436,-1792856.6028311225,470294.015487688,-1322562.5873434346,310.32481109336624,1623.441576372957,1.0221323623848997,52.8
47275000,94549.99991279254,86.9999999121719,-1791466.944925921,470968.6330418867,-1320498.3118840344,310.76995935843587,1621.8760220888273,1.0231189998819,52.8
47300000,94599.99991262084,87.0499999120002,-1793808.6729542557,471148.1073312982,-1322660.5656229574,310.88838596631007,1622.2676906789543,1.0228719854227462,52.8
47325000,94649.99991244912,87.09999991182848,-1794617.072387647,469134.7940881786,-1325482.2782994683,309.55989563628754,1622.564909973214,1.022684617085272,52.8
47350000,94699.9999122774,87.14999991165676,-1792159.392620149,472389.8634578993,-1319769.5291622498,311.70776219207795,1620.4280945599112,1.0240332040790867,52.8
47375000,94749.99991210568,87.19999991148504,-1791905.0239818403,467823.65810169495,-1324081.3658801457,308.6947389174607,1622.5664814442457,1.0226836266055177,52.8
47400000,94799.99991193398,87.24999991131334,-1792626.2678061733,469403.266061274,-1323223.0017448994,309.7370476126917,1619.9372674792935,1.0243434773459,52.8
47425000,94849.99991176226,87.29999991114163,-1791755.3571181204,469135.28407555766,-1322620.0730425627,309.56021895581927,1625.0874863469237,1.02109713328856,52.8
47450000,94899.99991159057,87.34999991096993,-1792727.0212746467,469523.6159761283,-1323203.4052985185,309.8164608379558,1620.6690459998863,1.0238809569094909,52.8
47475000,94949.99991141884,87.3999999107982,-1793663.7472492373,470600.8340565747,-1323062.9131926626,310.5272661774076,1621.079704610229,1.0236215831540083,52.8
47500000,94999.99991124713,87.44999991062649,-1795230.2686543744,469904.48198608647,-1325325.786668288,310.06777633145526,1621.0992791244332,1.0236092230873075,52.8
47525000,95049.9999110754,87.49999991045476,-1789741.504920085,471360.2518302191,-1318381.253089866,311.02837010258247,1626.2120452517524,1.0203910237272098,52.8
47550000,95099.9999109037,87.54999991028306,-1791719.9986099647,469323.609486152,-1322396.3891238128,309.6844860005661,1622.989327142623,1.0224171816171992,52.8
47575000,95149.999910732,87.59999991011136,-1792696.2425692352,471443.6633632277,-1321252.5792060075,311.08340943408894,1620.2349722040508,1.0241552627361603,52.8
47600000,95199.99991056028,87.64999990993964,-1791635.508117251,470000.8606544752,-1321634.647462776,310.1313720632236,1622.8765867911484,1.0224882083812474,52.8
47625000,95249.99991038856,87.69999990976793,-1792277.7108176807,469010.71139295975,-1323266.9994247209,309.4780193255422,1624.1161753119732,1.0217078056828108,52.8
47650000,95299.99991021684,87.7499999095962,-1793315.817691943,470796.232909912,-1322519.584782031,310.65620065297577,1619.57138225499,1.0245748917479325,52.8
47675000,95349.99991004514,87.7999999094245,-1791116.209450692,469285.5652625526,-1321830.6441881394,309.6593824140587,1627.5691171255671,1.0195402187174425,52.8
47700000,95399.99990987344,87.8499999092528,-1789719.6831959598,469431.7307258538,-1320287.952470106,309.7558301005986,1621.0705694925834,1.0236273515047287,52.8
47725000,95449.99990970171,87.89999990908107,-1793754.2673578486,470417.03979712666,-1323337.2275607218,310.4059890253177,1625.7691484236573,1.020669001660463,52.8
47750000,95499.99990953,87.94999990890936,-1793294.861310495,469862.9563200438,-1323431.9049904512,310.04037550549145,1628.4572722789258,1.0189841648898568,52.8
47775000,95549.99990935827,87.99999990873764,-1790699.8501711814,470607.47258458927,-1320092.377586592,310.5316466285387,1622.5787094215173,1.02267591952045,52.8
47800000,95599.99990918658,88.04999990856594,-1790772.78163517,470845.96226020216,-1319926.8193749678,310.689014702754,1623.3843198706377,1.022168412827953,52.8
47825000,95649.99990901486,88.09999990839422,-1791334.2301662697,470234.04521517694,-1321100.1849510926,310.2852395426441,1622.298113498029,1.0228528035910656,52.8
47850000,95699.99990884317,88.14999990822253,-1792727.542866784,469491.094511357,-1323236.448355427,309.79500145918576,1621.2402477311125,1.023520219149634,52.8
47875000,95749.99990867144,88.1999999080508,-1792297.9962091576,470389.0028448192,-1321908.9933643383,310.38748876454065,1620.7306446794653,1.0238420425376311,52.8
47900000,95799.99990849973,88.24999990787909,-1792039.6244842624,469155.5219472727,-1322884.1025369898,309.5735729716265,1621.319812161168,1.023469991056277,52.8
47925000,95849.999908328,88.29999990770736,-1789460.822350368,468248.0842694028,-1321212.7380809651,308.9747977019222,1620.8401830772748,1.0237728500175292,52.7
47950000,95899.9999081563,88.34999990753566,-1792939.8813050706,470880.1619460518,-1322059.7193590188,310.71158146035924,1621.455790681427,1.0233841608192067,52.7
