step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
8525000,17050.00000255604,9.500000001935401,-838593.1136547071,222597.4970176396,-615995.6166370675,310.6324678798617,766.3776378506268,1.0225230745331473,106
8550000,17100.000002566227,9.550000001945588,-840363.2332273712,221797.01844521952,-618566.2147821517,309.5154084440313,766.6057221028109,1.0222188485091668,106
8575000,17150.000002576413,9.600000001955774,-839268.8020532695,222293.4067930241,-616975.3952602453,310.20811316700093,765.0826534696221,1.0242538044153793,106
8600000,17200.0000025866,9.65000000196596,-841946.2420673133,222399.12705338115,-619547.1150139321,310.3556446793477,766.9088788191748,1.02181476854859,106
8625000,17250.000002596786,9.700000001976147,-842007.6068746233,221754.1200397708,-620253.4868348526,309.45554417003365,762.4817004195103,1.0277477060463525,106
8650000,17300.000002606972,9.750000001986333,-843196.4307577643,223067.5574034677,-620128.8733542965,311.28843220856567,767.9607966190706,1.020415133114119,106
8675000,17350.00000261716,9.80000000199652,-841065.0298787281,221499.6230667025,-619565.4068120256,309.1003963185469,766.1475490136509,1.0228301578688614,106
8700000,17400.000002627345,9.850000002006706,-840095.8181698765,223369.90888500024,-616725.9092848762,311.7103605237261,768.6169300670246,1.0195440509489415,106
8725000,17450.00000263753,9.900000002016892,-841693.4604052054,221874.86997167655,-619818.5904335288,309.62404943108453,766.4837210735432,1.0223815548370725,106
8750000,17500.000002647717,9.950000002027078,-840833.1213790532,221872.2402762857,-618960.8811027675,309.6203797188012,766.133858588648,1.02284843532705,106
8775000,17550.000002657904,10.000000002037265,-840917.8426286522,221691.2896154776,-619226.5530131747,309.367864973198,765.0553994916926,1.0242902919568022,106
8800000,17600.00000266809,10.050000002047451,-840959.9688515118,223012.0985061148,-617947.870345397,311.2110399001101,766.3794442067014,1.022520664446628,106
8825000,17650.000002678276,10.100000002057637,-841813.1280497736,221742.8675339939,-620070.2605157797,309.43984141647115,764.3753725857041,1.0252015522917828,106
8850000,17700.000002688463,10.150000002067824,-842825.9604680678,221872.37461747703,-620953.5858505907,309.620567190522,764.9501775678048,1.0244311871396516,106
8875000,17750.00000269865,10.20000000207801,-842548.5559349488,222339.38451724505,-620209.1714177039,310.2722745979856,763.8237272324609,1.0259419687678573,106
8900000,17800.000002708835,10.250000002088196,-841996.4514193651,222349.06236816847,-619647.3890511966,310.2857799372477,765.1967457507155,1.024101086237194,106
8925000,17850.00000271902,10.300000002098383,-839846.9410186033,222917.488628089,-616929.4523905143,311.07901280955105,767.099723745121,1.0215605536690926,106
8950000,17900.000002729208,10.350000002108569,-841363.5701553556,222834.8456165169,-618528.7245388387,310.9636853553719,767.4551596417348,1.0210874324882953,106
8975000,17950.000002739394,10.400000002118755,-840089.4579437957,222654.01422913256,-617435.4437146632,310.7113370545783,769.6116590555417,1.0182262824216386,106
9000000,18000.00000274958,10.450000002128942,-842745.9727977011,221712.63301979224,-621033.3397779089,309.3976494696278,765.0492832616536,1.0242984807038402,106
9025000,18050.000002759767,10.500000002139128,-842793.5140538113,222575.73053318693,-620217.7835206244,310.60209297954526,766.3601917099767,1.022546352205408,106
9050000,18100.000002769957,10.550000002149318,-840492.2107991846,222703.611624024,-617788.5991751606,310.7805496979456,766.4884232593398,1.0223752828205874,106
9075000,18150.00000278014,10.6000000021595,-840739.8281279029,222422.1934782253,-618317.6346496777,310.38783363281976,764.0700995525721,1.0256111565775978,106
9100000,18200.00000279033,10.65000000216969,-841481.5242321566,222538.11457383315,-618943.4096583235,310.54960030356153,766.6463620830064,1.0221646606126171,106
9125000,18250.000002800512,10.700000002179873,-842058.9625162119,223605.4640234771,-618453.4984927347,312.0390752440945,765.3893056232783,1.0238434385627249,106
9150000,18300.0000028107,10.75000000219006,-840347.8815781712,222553.8210358369,-617794.0605423342,310.5715185062336,769.2263374793883,1.018736333283013,106
9175000,18350.000002820885,10.800000002200246,-840805.190942754,221600.6799284113,-619204.5110143428,309.24142010708624,765.1812229096635,1.0241218616534051,106
9200000,18400.00000283107,10.850000002210432,-842209.0598656293,222880.7434829978,-619328.3163826315,311.0277353457196,766.5747488599385,1.0222601509819012,106
9225000,18450.000002841258,10.900000002220619,-842965.6128435098,222068.49698248252,-620897.1158610273,309.89425388989787,764.7280415657812,1.0247287609644504,106
9250000,18500.000002851444,10.950000002230805,-841651.735969346,222886.66979072645,-618765.0661786196,311.0360054458772,764.987247035822,1.0243815456335033,106
9275000,18550.00000286163,11.000000002240991,-840015.2202466838,221881.8364878463,-618133.3837588375,309.6337711311904,765.358752814569,1.02388430997448,106
9300000,18600.000002871817,11.050000002251178,-842429.3712637997,221885.2239083109,-620544.1473554889,309.6384982408514,765.8403384727297,1.0232404577581256,106
9325000,18650.000002882003,11.100000002261364,-841719.8000524752,222210.0500955292,-619509.749956946,310.09178977161656,764.5160086042094,1.0250129620427142,106
9350000,18700.00000289219,11.15000000227155,-842643.2487797216,221294.81937293307,-621348.4294067884,308.8145949161103,764.6213352883068,1.024871766379624,106
9375000,18750.000002902376,11.200000002281737,-841762.6587997312,221184.998650162,-620577.6601495692,308.6613412515553,765.3347081828532,1.023916477496598,106
9400000,18800.00000291256,11.25000000229192,-841742.6872034194,223112.60550666627,-618630.0816967532,311.35129636318266,767.0926661678076,1.0215699524587118,106
9425000,18850.00000292275,11.30000000230211,-841898.4353100783,220868.44599630663,-621029.9893137717,308.21959534965407,764.7505885602982,1.0246985490834783,106
9450000,18900.00000293293,11.350000002312292,-840037.805131074,223427.4797576082,-616610.3253734659,311.790700071456,765.4322383172596,1.0237860117196524,106
9475000,18950.00000294312,11.400000002322482,-841160.0891162688,221848.38962834503,-619311.6994879238,309.5870963902391,765.2852629283166,1.0239826329726098,106
9500000,19000.000002953308,11.450000002332668,-841179.7190327086,222642.42850978655,-618537.290522922,310.6951693049817,767.8757598922705,1.020528136763185,106
9525000,19050.00000296349,11.500000002342851,-842974.457075167,221457.3681937109,-621517.0888814561,309.0414300873304,764.2045541792255,1.0254307099100204,106
9550000,19100.00000297368,11.550000002353041,-840246.823158903,222653.4214900333,-617593.4016688698,310.71050989339415,764.7862408535445,1.0246507803721585,106
9575000,19150.000002983867,11.600000002363227,-841549.4765720721,221575.9407258538,-619973.5358462184,309.2068968098938,765.2137525036271,1.024078325754815,106
9600000,19200.000002994053,11.650000002373414,-841999.5212956998,221121.1607688173,-620878.3605268825,308.5722561589913,765.9850414422425,1.0230471564209551,106
9625000,19250.00000300424,11.7000000023836,-843424.0966053042,221942.7991574132,-621481.297447891,309.7188438959331,764.7223047346946,1.0247364483246526,106
9650000,19300.000003014426,11.750000002393787,-842805.0976402783,221265.43175735348,-621539.6658829248,308.7735848073943,765.5512396158995,1.0236268690540549,106
9675000,19350.00000302461,11.80000000240397,-840930.5169521463,222272.72275197037,-618657.7942001759,310.17924880507263,764.1495878665045,1.0255044705270115,106
9700000,19400.0000030348,11.85000000241416,-842230.3380324664,223664.1623393262,-618566.1756931401,312.1209881270194,767.3359931702955,1.0212460062909627,106
9725000,19450.000003044985,11.900000002424346,-841425.5977150798,222574.91894528436,-618850.6787697955,310.60096041715593,766.0019126059279,1.0230246238453182,106
9750000,19500.00000305517,11.950000002434532,-842496.6074583121,221718.53780856627,-620778.0696497458,309.4058895403104,765.0354574153328,1.0243169919940602,106
9775000,19550.00000306536,12.000000002444722,-842079.4815929681,222896.69296703712,-619182.788625931,311.0499926830883,763.8563490928886,1.0258981540692536,106
9800000,19600.000003075544,12.050000002454905,-840233.9418218452,222239.7995838488,-617994.1422379964,310.1333048699384,766.0994005677511,1.022894441540777,106
9825000,19650.00000308573,12.10000000246509,-840877.1611648919,221304.1344966892,-619573.0266682027,308.82759407342223,764.8577334023092,1.0245550045269476,106
9850000,19700.00000309592,12.15000000247528,-842537.8069486995,222263.61815345235,-620274.1887952471,310.1665434335182,767.0390683187868,1.021641335983147,106
9875000,19750.000003106103,12.200000002485464,-841333.6490627173,222378.2392168704,-618955.4098458469,310.3264959230008,767.2292897623367,1.02138803740303,106
9900000,19800.00000311629,12.25000000249565,-842462.9800999067,222356.49582172267,-620106.484278184,310.29615324356666,764.9267501398199,1.0244625624155952,106
9925000,19850.000003126475,12.300000002505836,-843604.7063519852,222819.1496229017,-620785.5567290835,310.9417817612264,766.133692907246,1.022848656524687,106
9950000,19900.00000313666,12.350000002516023,-841908.2959176907,222471.9252169173,-619436.3707007734,310.457233751549,766.5477116912625,1.0222962074722033,106
9975000,19950.000003146848,12.400000002526209,-841483.7633869951,222376.72380575276,-619107.0395812424,310.3243811827111,767.3379426432033,1.0212434117477884,106
10000000,20000.000003157034,12.450000002536395,-841793.7725983448,221659.05462350004,-620134.7179748449,309.3228813806409,766.3398722193064,1.0225734650072036,106
10025000,20050.00000316722,12.500000002546582,-841298.6443953263,223103.8281961462,-618194.8161991801,311.33904771858994,767.4436474400703,1.021102749527506,106
10050000,20100.000003177407,12.550000002556768,-842129.2485750578,222947.61949901705,-619181.6290760408,311.121060123295,766.0743598058633,1.0229278770106098,106
10075000,20150.000003187597,12.600000002566958,-842591.1148868306,220494.5141012056,-622096.6007856249,307.6977773195752,766.1887599964441,1.0227751429192338,106
10100000,20200.00000319778,12.65000000257714,-841918.7351627974,222099.4304162828,-619819.3047465147,309.93742117169614,765.4477394745643,1.023765278928639,106
10125000,20250.00000320797,12.70000000258733,-842795.5537267243,220849.7680731455,-621945.7856535788,308.1935305041632,765.1880057891755,1.0241127834985717,106
10150000,20300.000003218152,12.750000002597513,-840878.9626537575,222792.2048975878,-618086.7577561698,310.9041806802046,768.1076027846887,1.0202201041461878,106
10175000,20350.00000322834,12.8000000026077,-840358.8833705485,223278.18371243696,-617080.6996581116,311.5823590093255,766.1148510888377,1.022873812450875,106
10200000,20400.000003238525,12.850000002617886,-843159.5445509381,221443.87817507397,-621715.6663758641,309.02260490808504,765.3754161833423,1.023862018480035,106
10225000,20450.00000324871,12.900000002628072,-841024.0619903342,221528.514951428,-619495.5470389063,309.14071464006537,767.1289558188031,1.0215216262721418,106
10250000,20500.000003258898,12.950000002638259,-840243.4467081535,222575.4422256679,-617668.0044824856,310.60169064943227,767.7941558614759,1.020636602305497,106
10275000,20550.000003269084,13.000000002648445,-841905.4075065865,222272.6150314377,-619632.7924751488,310.17909848220125,766.5136868426787,1.0223415862753016,106
10300000,20600.00000327927,13.050000002658631,-840704.3247695616,222868.97105911575,-617835.3537104458,311.011307051905,766.8415006709695,1.0219045497965449,106
10325000,20650.000003289457,13.100000002668818,-841824.9331026855,223160.296885135,-618664.6362175505,311.41784918066185,765.7031641206056,1.0234237694557091,106
10350000,20700.000003299643,13.150000002679004,-842323.9491921775,223377.65278811724,-618946.2964040602,311.7211670591476,765.221062351402,1.024068543148142,106
10375000,20750.00000330983,13.20000000268919,-842415.1509881238,223166.54378105403,-619248.6072070699,311.42656665827013,766.226901610117,1.022724230722999,106
10400000,20800.000003320016,13.250000002699377,-840657.7681234712,222434.27516194576,-618223.4929615255,310.404693495489,767.9360880351564,1.0204479652903071,106
10425000,20850.0000033302,13.30000000270956,-842966.435454587,222353.25928277452,-620613.1761718125,310.2916366874764,766.6763134348987,1.0221247282279775,106
10450000,20900.00000334039,13.35000000271975,-843407.5973988525,222673.3082222089,-620734.2891766436,310.7382616191617,765.726629119573,1.023392407561294,106
10475000,20950.00000335057,13.400000002729932,-840506.886522817,222003.47791614523,-618503.4086066717,309.80352046608937,767.6947680234013,1.0207687366765883,106
10500000,21000.00000336076,13.450000002740122,-841836.6632617982,221245.1756979373,-620591.4875638608,308.7453176893437,766.7795555876563,1.0219871054176668,106
10525000,21050.000003370948,13.500000002750308,-840606.1073726797,222113.08849852963,-618493.0188741501,309.9564808819431,766.8659947965056,1.0218719095979982,106
10550000,21100.00000338113,13.550000002760491,-843061.3059215867,223318.13273181568,-619743.173189771,311.6381074460566,767.5518859726419,1.020958755792055,106
10575000,21150.00000339132,13.600000002770681,-843998.2535909121,222808.35446961535,-621189.8991212967,310.9267172382582,764.7720393040153,1.0246698077790974,106
10600000,21200.000003401507,13.650000002780867,-842949.2018438838,222315.98294074985,-620633.218903134,310.2396179439064,764.4412358769603,1.0251132222210515,106
10625000,21250.000003411693,13.700000002791054,-840680.8434117492,222706.93824612972,-617973.9051656194,310.7851919641357,766.6066880011273,1.0222175605482342,106
10650000,21300.00000342188,13.75000000280124,-842626.0694362256,222578.8545545732,-620047.2148816524,310.60645251856045,764.7466805997585,1.0247037854337582,106
10675000,21350.000003432066,13.800000002811426,-842763.5490523623,221447.78492229304,-621315.7641300693,309.0280567327745,766.7743562391273,1.021994035314461,106
10700000,21400.00000344225,13.85000000282161,-843442.5134248119,222819.19608152748,-620623.3173432844,310.9418465937504,766.245558676778,1.022699328739643,106
10725000,21450.00000345244,13.9000000028318,-842027.6614545533,222604.38604984176,-619423.2754047115,310.64208145190514,761.882792352463,1.028555607731781,106
10750000,21500.000003462625,13.950000002841985,-842155.3443946904,222301.53193298564,-619853.8124617047,310.2194517144327,765.8185693030052,1.0232695444061737,106
10775000,21550.00000347281,14.000000002852172,-841474.6539313272,222010.42843805384,-619464.2254932733,309.813219846372,763.8344710271458,1.0259275382723911,106
