step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
8175000,16350.000002413432,8.800000001792792,-840552.247870313,222961.18965876463,-617591.0582115484,311.23749979268126,766.3468242209328,1.0222128642094372,107
8200000,16400.000002423618,8.850000001802979,-840896.4858541097,222658.41184414213,-618238.0740099676,310.814844127092,766.312716684485,1.022258361513298,107
8225000,16450.000002433804,8.900000001813165,-841455.6517167017,222060.5897077488,-619395.062008953,309.9803281858353,766.661265916682,1.0217936094997913,107
8250000,16500.00000244399,8.950000001823351,-840306.8423744361,221655.39529191965,-618651.4470825165,309.41470644195414,765.2582653558715,1.0236669339342477,107
8275000,16550.000002454177,9.000000001833538,-841585.3620784897,222543.1697485442,-619042.1923299455,310.6539745974681,766.1581077565654,1.0224646508780262,107
8300000,16600.000002464363,9.050000001843724,-843660.8930897606,221958.20863394055,-621702.68445582,309.83741170119094,764.3812093691733,1.024841496052975,107
8325000,16650.00000247455,9.10000000185391,-841453.9392038798,220721.1718207611,-620732.7673831186,308.1105988622627,767.0811072322991,1.0212343581126084,107
8350000,16700.000002484736,9.150000001864097,-841650.641479983,222861.38308804907,-618789.258391934,311.0981771258981,764.2544595206558,1.0250114636635803,107
8375000,16750.000002494922,9.200000001874283,-841040.007815294,222101.56107652967,-618938.4467387643,310.03752121751035,764.1551305219856,1.0251447001730856,107
8400000,16800.00000250511,9.25000000188447,-839764.0859046374,221809.4797130258,-617954.6061916116,309.62979701469226,765.7240920301817,1.0230441882633212,107
8425000,16850.000002515295,9.300000001894656,-841764.7034143922,221666.8209900407,-620097.8824243515,309.4306558801592,764.3344127019544,1.0249042423661672,107
8450000,16900.00000252548,9.350000001904842,-840932.3479927313,222158.499882997,-618773.8481097342,310.117003623364,766.6094915723419,1.0218626181603472,107
8475000,16950.000002535668,9.400000001915028,-842037.0445829164,220576.753000507,-621460.2915824094,307.9090007607828,764.623256688942,1.0245170746661845,107
8500000,17000.000002545854,9.450000001925215,-842975.7786175986,223476.2037847984,-619499.5748328002,311.9564218131009,763.6195766302639,1.025863671046224,107
8525000,17050.00000255604,9.500000001935401,-840966.2464230191,221629.95083245495,-619336.2955905641,309.37918783910004,766.4514749415123,1.0220732920169078,107
8550000,17100.000002566227,9.550000001945588,-840538.1673806985,221976.30887153104,-618561.8585091674,309.86267830791263,766.6953198362953,1.0217482250080134,107
8575000,17150.000002576413,9.600000001955774,-843567.7212051228,223259.49834038285,-620308.22286474,311.6539168757413,762.2108040232647,1.0277597457681475,107
8600000,17200.0000025866,9.65000000196596,-842600.016280124,221934.26781962087,-620665.7484605031,309.803992076891,765.1153965599306,1.0238580816525569,107
8625000,17250.000002596786,9.700000001976147,-840648.8460483188,223715.16053626404,-616933.6855120547,312.2899879462857,765.121279792851,1.0238502089195265,107
8650000,17300.000002606972,9.750000001986333,-841062.9539119406,221991.2223519508,-619071.7315599897,309.88349643489767,767.5184331821474,1.0206524668297794,107
8675000,17350.00000261716,9.80000000199652,-841050.1179457642,221699.2932283808,-619350.8247173834,309.4759847478832,765.5551371339716,1.023269969942866,107
8700000,17400.000002627345,9.850000002006706,-840257.3710512295,221286.25807789617,-618971.1129733333,308.8994179123722,766.3387306530689,1.02222366015235,107
8725000,17450.00000263753,9.900000002016892,-841976.865807829,221832.439587947,-620144.426219882,309.6618473193976,765.7909099292782,1.02295492412809,107
8750000,17500.000002647717,9.950000002027078,-842095.1669142582,221080.781872146,-621014.3850421121,308.6125881701985,764.8089907242393,1.0242682704643296,107
8775000,17550.000002657904,10.000000002037265,-839077.0808326127,223727.67160907548,-615349.4092235372,312.307452488108,765.5441071487587,1.023284713250968,107
8800000,17600.00000266809,10.050000002047451,-841439.1967453784,221530.92640361004,-619908.2703417684,309.24095698511485,765.9352930514191,1.0227620913560598,107
8825000,17650.000002678276,10.100000002057637,-843982.9215334463,222861.0443537872,-621121.8771796591,311.0977042776642,764.8856560209138,1.0241656069744192,107
8850000,17700.000002688463,10.150000002067824,-841883.2284939801,222193.44794935788,-619689.7805446222,310.1657885657721,766.91859805298,1.0214507565124524,107
8875000,17750.00000269865,10.20000000207801,-841527.4263134985,223136.4271059021,-618390.9992075964,311.48211844133755,766.5774468580754,1.0219053343865454,107
8900000,17800.000002708835,10.250000002088196,-842022.9793629651,222722.9193491661,-619300.060013799,310.9048918820948,765.3319370041406,1.023568394690483,107
8925000,17850.00000271902,10.300000002098383,-842033.8289248673,221189.96606546803,-620843.8628593993,308.76500131168933,766.2571249294681,1.0223325260914122,107
8950000,17900.000002729208,10.350000002108569,-841109.2270313594,222074.78229977863,-619034.4447315808,310.0001400053978,766.0394668219999,1.022623005854492,107
8975000,17950.000002739394,10.400000002118755,-842059.8138524881,220807.44816700768,-621252.3656854804,308.2310343261123,766.0048060316733,1.0226692783077589,107
9000000,18000.00000274958,10.450000002128942,-840236.7830892275,222406.41442574668,-617830.3686634809,310.4630741774624,764.9158245230229,1.024125213585652,107
9025000,18050.000002759767,10.500000002139128,-842545.7796589411,222018.3952553085,-620527.3844036326,309.9214278189027,766.3214470123213,1.0222467154205723,107
9050000,18100.000002769957,10.550000002149318,-839817.6053103106,222876.5353249263,-616941.0699853844,311.11932853942056,765.3859576153704,1.0234961516740455,107
9075000,18150.00000278014,10.6000000021595,-842601.4716124372,222861.381825408,-619740.0897870292,311.0981753633436,764.4683488406173,1.024724677421549,107
9100000,18200.00000279033,10.65000000216969,-840734.6891441247,221557.22794703324,-619177.4611970915,309.2776720144356,764.551900778996,1.0246126932213715,107
9125000,18250.000002800512,10.700000002179873,-839839.0216412959,222333.93949981916,-617505.0821414767,310.36190448610097,765.7641601390217,1.0229906581452808,107
9150000,18300.0000028107,10.75000000219006,-842404.198954259,224016.13358537265,-618388.0653688865,312.71012429132804,765.9813574269638,1.022700584771582,107
9175000,18350.000002820885,10.800000002200246,-840866.7709974833,222455.645946304,-618411.1250511793,310.5317977763663,766.5892012377981,1.0218896651554612,107
9200000,18400.00000283107,10.850000002210432,-840246.2948672799,222848.4184375713,-617397.8764297087,311.0800794228558,766.0326874769753,1.022632056009009,107
9225000,18450.000002841258,10.900000002220619,-841891.0605047336,220935.2089363988,-620955.8515683349,308.4093790079726,761.6255063954468,1.0285495635146826,107
9250000,18500.000002851444,10.950000002230805,-841932.1938251122,221687.2722831468,-620244.9215419655,309.45920438828114,765.9566794262855,1.022733534684289,107
9275000,18550.00000286163,11.000000002240991,-841246.32023361,221830.5870157342,-619415.7332178758,309.65926126419856,764.3056908757735,1.02494275721939,107
9300000,18600.000002871817,11.050000002251178,-841336.2730442397,223469.91257046064,-617866.360473779,311.94763973840827,765.2792183661237,1.023638906381367,107
9325000,18650.000002882003,11.100000002261364,-840974.54480652,222729.3745052543,-618245.1703012658,310.91390280747027,769.1118377506973,1.0185379339052771,107
9350000,18700.00000289219,11.15000000227155,-841976.6240028935,221113.1062680268,-620863.5177348666,308.6577106606716,762.0395129648301,1.0279907653565994,107
9375000,18750.000002902376,11.200000002281737,-840887.5815325733,221597.0962394089,-619290.4852931644,309.33332523219514,765.7010750712357,1.023074940951084,107
9400000,18800.00000291256,11.25000000229192,-843095.4269080581,221987.31949402933,-621108.1074140288,309.87804833093224,763.5795625750034,1.025917429642754,107
9425000,18850.00000292275,11.30000000230211,-842546.4287610017,222144.11794868027,-620402.3108123214,310.09692749582905,763.9444852298359,1.0254273671849414,107
9450000,18900.00000293293,11.350000002312292,-840526.1779718213,222133.24619142996,-618392.9317803914,310.08175131853056,765.5371434269975,1.023294021577921,107
9475000,18950.00000294312,11.400000002322482,-841146.4307933198,223892.7156135168,-617253.7151798031,312.5378418369301,767.4543295193567,1.0207377195399976,107
9500000,19000.000002953308,11.450000002332668,-841090.5866830954,222608.37462308528,-618482.2120600102,310.7449958292687,766.8377376689291,1.021558464957673,107
9525000,19050.00000296349,11.500000002342851,-843125.4968208824,221207.2706325431,-621918.2261883393,308.7891572206154,764.3043656687499,1.0249445343403925,107
9550000,19100.00000297368,11.550000002353041,-841978.0905687185,223123.9120043636,-618854.1785643549,311.464648275707,766.290109039164,1.0222885209192345,107
9575000,19150.000002983867,11.600000002363227,-843034.7828404917,221599.9451286523,-621434.8377118395,309.3373020730376,763.1232892405178,1.026530828254918,107
9600000,19200.000002994053,11.650000002373414,-842627.8999444214,221186.06154331256,-621441.8384011087,308.759550884575,763.6629274822442,1.0258054358451227,107
9625000,19250.00000300424,11.7000000023836,-841379.5320456489,222236.9248313955,-619142.6072142534,310.2264791105476,764.9211637217045,1.024118065126112,107
9650000,19300.000003014426,11.750000002393787,-843615.6576262335,222138.61196707192,-621477.0456591616,310.0892415485469,762.8559935808703,1.0268905124380343,107
9675000,19350.00000302461,11.80000000240397,-841125.0573627343,222401.42392050472,-618723.6334422296,310.4561077974544,764.7169772986113,1.0243915140107986,107
9700000,19400.0000030348,11.85000000241416,-841065.8230466358,222654.51136307127,-618411.3116835646,310.80939934103594,765.3697405475563,1.0235178380637997,107
9725000,19450.000003044985,11.900000002424346,-841564.0353013943,222718.19933966588,-618845.8359617284,310.89830309434166,765.2965733050675,1.0236156929091778,107
9750000,19500.00000305517,11.950000002434532,-841324.6820006669,222966.43083759895,-618358.2511630679,311.2448160946747,764.213449239641,1.0250664692490097,107
9775000,19550.00000306536,12.000000002444722,-842036.3335085637,222282.84976828616,-619753.4837402776,310.2905869606979,762.9553169202694,1.026756829386576,107
9800000,19600.000003075544,12.050000002454905,-841458.9691817584,222202.986212725,-619255.9829690333,310.1791032832226,763.8641017491619,1.0255352756738516,107
9825000,19650.00000308573,12.10000000246509,-842821.3670586823,222009.5599602639,-620811.8070984184,309.9090943937724,763.6630118813262,1.0258053224743875,107
9850000,19700.00000309592,12.15000000247528,-842711.2868693424,222929.9966170473,-619781.2902522951,311.19395658980415,762.9317347114622,1.0267885664252163,107
9875000,19750.000003106103,12.200000002485464,-841578.858298447,221549.3227312029,-620029.535567244,309.2666369118058,765.4176309840775,1.0234537988856205,107
9900000,19800.00000311629,12.25000000249565,-841878.245934438,221749.3559860242,-620128.8899484137,309.54586869291194,766.6277584656763,1.0218382696349484,107
9925000,19850.000003126475,12.300000002505836,-842726.4060217538,222637.9415110778,-620088.464510676,310.786269040582,763.7818603878026,1.0256457017281582,107
9950000,19900.00000313666,12.350000002516023,-842264.8651920762,222726.42492932896,-619538.4402627472,310.9097854153904,765.54902682728,1.0232781372752322,107
9975000,19950.000003146848,12.400000002526209,-841284.3933853218,221517.42966880763,-619766.9637165142,309.22211653130444,763.4886464401228,1.0260395957651247,107
10000000,20000.000003157034,12.450000002536395,-841702.8361825459,223756.72030731244,-617946.1158752334,312.3480023444545,766.0324022389813,1.0226324367938366,107
10025000,20050.00000316722,12.500000002546582,-841448.4180623353,221778.1169589008,-619670.3011034345,309.5860169057172,767.9009233544051,1.020144081534255,107
10050000,20100.000003177407,12.550000002556768,-841248.6152336537,221108.61468924428,-620140.0005444094,308.651440745479,767.5876124676689,1.0205604799252563,107
10075000,20150.000003187597,12.600000002566958,-842376.0987113095,223124.61963050335,-619251.4790808061,311.4656360699993,765.0152282407663,1.0239921419160862,107
10100000,20200.00000319778,12.65000000257714,-839653.5632249853,221173.8167158597,-618479.7465091256,308.7424580017838,767.0651259303876,1.0212556348648003,107
10125000,20250.00000320797,12.70000000258733,-842183.0216194326,222997.5396767189,-619185.4819427137,311.28824175688953,765.3880283573858,1.0234933826256607,107
10150000,20300.000003218152,12.750000002597513,-841429.1902190652,222398.05919455196,-619031.1310245133,310.4514108863254,765.9679562291583,1.022718477703944,107
10175000,20350.00000322834,12.8000000026077,-840226.8398230048,222700.85211770725,-617525.9877052975,310.8740876423205,766.0125515073562,1.0226589376677635,107
10200000,20400.000003238525,12.850000002617886,-841266.6969629829,221516.2256548231,-619750.4713081599,309.22043581591697,763.4502427066549,1.0260912084950171,107
10225000,20450.00000324871,12.900000002628072,-842591.6548103979,221851.9792701376,-620739.6755402603,309.6891232854124,765.4342882245659,1.023431526671899,107
10250000,20500.000003258898,12.950000002638259,-840829.3616753025,221937.31605617653,-618892.045619126,309.8082471919889,767.1317371968985,1.02116695761685,107
10275000,20550.000003269084,13.000000002648445,-840960.6385402652,221505.5508922252,-619455.0876480399,309.2055346287331,765.8146451843143,1.0229232192029267,107
10300000,20600.00000327927,13.050000002658631,-842278.6441120123,221877.1129501713,-620401.5311618411,309.72420806293013,765.0740885830575,1.0239133619274865,107
10325000,20650.000003289457,13.100000002668818,-843158.5953986584,222309.6377363896,-620848.9576622688,310.3279810032655,766.89104499693,1.0214874554544082,107
10350000,20700.000003299643,13.150000002679004,-838897.5313974652,223798.5822397981,-615098.9491576671,312.4064385378713,767.4044826981824,1.0208040216423684,107
10375000,20750.00000330983,13.20000000268919,-840218.7349222433,222431.92747452043,-617786.8074477229,310.49868852597115,766.4173255225509,1.02211883275287,107
10400000,20800.000003320016,13.250000002699377,-840202.6127784285,221446.3840916385,-618756.22868679,309.1229421061801,767.2249665606142,1.021042870484841,107
10425000,20850.0000033302,13.30000000270956,-840616.7335242713,222806.7572065788,-617809.9763176925,311.02192339403206,764.9829566554153,1.0240353400677826,107
10450000,20900.00000334039,13.35000000271975,-842630.925865565,222878.51888522416,-619752.4069803408,311.12209744439787,765.2786479496283,1.0236396693721008,107
10475000,20950.00000335057,13.400000002729932,-841805.2031052862,221321.17972709003,-620484.0233781962,308.9481659783489,766.4113996052303,1.0221267358081976,107
10500000,21000.00000336076,13.450000002740122,-843051.5247505526,221806.9425218121,-621244.5822287404,309.6262552814828,764.0097404076874,1.0253397839491782,107
10525000,21050.000003370948,13.500000002750308,-842155.4930864419,222562.36999597115,-619593.1230904707,310.6807767373998,765.2830572569278,1.0236337714996424,107
10550000,21100.00000338113,13.550000002760491,-840828.3112527216,222939.8182927497,-617888.4929599719,311.2076669301287,765.1597674673229,1.0237987090691365,107
10575000,21150.00000339132,13.600000002770681,-840452.0260013235,222223.85338123227,-618228.1726200912,310.20823232296226,766.4502324051278,1.0220749489584795,107
10600000,21200.000003401507,13.650000002780867,-843500.7429821854,222099.82596814103,-621400.9170140445,310.03509913321136,764.2304479426966,1.0250436687958608,107
10625000,21250.000003411693,13.700000002791054,-841510.3184523047,221754.77713373108,-619755.5413185736,309.5534362182776,765.5938536623067,1.0232182225828317,107
10650000,21300.00000342188,13.75000000280124,-841929.2996801026,222846.90855559456,-619082.3911245081,311.0779717381412,764.5753753861784,1.0245812347396288,107
10675000,21350.000003432066,13.800000002811426,-842778.3212231323,222204.77251339343,-620573.5487097389,310.18159682819686,765.5049203766955,1.0233370959643204,107
10700000,21400.00000344225,13.85000000282161,-840981.3970036693,221262.95857804836,-619718.438425621,308.8668935161301,766.0689070360083,1.0225837062042051,107
10725000,21450.00000345244,13.9000000028318,-839767.5925614461,222528.58392992787,-617239.0086315182,310.6336138623755,766.9845421882234,1.0213629337688028,107
10750000,21500.000003462625,13.950000002841985,-841574.441992898,221736.4091784455,-619838.0328144525,309.5277958972507,763.1893805605206,1.026441931869314,107
10775000,21550.00000347281,14.000000002852172,-843378.9237129749,221337.9370392901,-622040.9866736848,308.971557959529,765.9566008115721,1.0227336396535571,107
