step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
42925000,85849.99994267053,78.2999999420499,-1800192.774819022,471497.8904030565,-1328694.8844159655,309.9518013776536,1628.6805958427503,1.0230918658028418,151
42950000,85899.99994249882,78.34999994187818,-1802215.124980169,472168.24530300027,-1330046.879677169,310.3924771749987,1630.1138030491563,1.0221923564359858,151
42975000,85949.99994232711,78.39999994170647,-1802454.0031429704,472513.5379281839,-1329940.4652147866,310.6194645557622,1631.1544143288188,1.0215402385943224,151
43000000,85999.9999421554,78.44999994153476,-1801573.854473818,471315.4831498216,-1330258.3713239965,309.83189107078846,1632.374677285439,1.020776597912315,151
43025000,86049.99994198368,78.49999994136304,-1799578.898258407,472208.8538270933,-1327370.0444313134,310.4191722789432,1629.9818520571805,1.0222751053912895,151
43050000,86099.99994181197,78.54999994119133,-1801419.2948959498,471365.7408719048,-1330053.554024045,309.8649293341824,1627.325890970813,1.0239435621611022,151
43075000,86149.99994164026,78.59999994101962,-1801090.5487340018,472359.3641798479,-1328731.184554154,310.51811430161564,1630.597135813843,1.0218893637182715,151
43100000,86199.99994146854,78.6499999408479,-1801995.613152327,473729.1682627569,-1328266.44488957,311.41859180464155,1629.695844059795,1.0224545123994966,151
43125000,86249.99994129683,78.6999999406762,-1801923.357412599,472713.4233020024,-1329209.9341105968,310.7508645746066,1630.2440676834724,1.022110678166976,151
43150000,86299.99994112512,78.74999994050448,-1801975.4356875727,471653.6796932609,-1330321.7559943118,310.05421365163625,1632.0330866255972,1.0209902502913564,151
43175000,86349.9999409534,78.79999994033277,-1798662.834149696,471523.1916269162,-1327139.6425227798,309.9684338166782,1630.581869843674,1.021898930936472,151
43200000,86399.9999407817,78.84999994016106,-1800553.8082326846,471057.69245965086,-1329496.1157730338,309.6624254370642,1628.1691976505774,1.0234132128295226,151
43225000,86449.99994060998,78.89999993998934,-1800787.325119406,471093.9974483355,-1329693.3276710706,309.686291496427,1632.3308065275703,1.0208040324511878,151
43250000,86499.99994043827,78.94999993981763,-1800532.6971064117,472135.23642565554,-1328397.4606807565,310.3707779029496,1630.7736812073736,1.0217787353325292,151
43275000,86549.99994026656,78.99999993964592,-1802793.520965644,473140.76654546935,-1329652.7544201748,311.0317901329499,1627.8584659433536,1.0236085657680434,151
43300000,86599.99994009484,79.0499999394742,-1801378.4848356424,468990.1181748987,-1332388.3666607435,308.3032499516909,1630.7611888783545,1.0217865625951803,151
43325000,86649.99993992313,79.09999993930249,-1800032.793411662,471404.5572657154,-1328628.2361459464,309.8904463331541,1631.5372390223908,1.0213005438944665,151
43350000,86699.99993975142,79.14999993913078,-1801679.6440950977,471749.2699698954,-1329930.3741252022,310.1170524872708,1631.0653899320014,1.0215959947915456,151
43375000,86749.9999395797,79.19999993895907,-1802973.5223134607,470966.0285959722,-1332007.4937174884,309.6021677344387,1629.596171458389,1.0225170497954814,151
43400000,86799.999939408,79.24999993878735,-1804182.0180816415,473207.45529949607,-1330974.5627821456,311.0756297764837,1629.409088975421,1.0226344512693333,151
43425000,86849.99993923628,79.29999993861564,-1803806.314749211,472121.5016549799,-1331684.8130942313,310.3617489825682,1625.4303260656204,1.025137677620993,151
43450000,86899.99993906457,79.34999993844393,-1804605.1982936675,473179.3735307863,-1331425.824762881,311.0571694716241,1629.094364315206,1.0228320139687384,151
43475000,86949.99993889286,79.39999993827222,-1801643.521968032,472116.39895429846,-1329527.123013734,310.35839458523094,1633.6462198403483,1.019982080184096,151
43500000,86999.99993872114,79.4499999381005,-1799923.3968374245,472838.4615520168,-1327084.9352854076,310.83306182643304,1630.2977650178946,1.022077012771562,151
43525000,87049.99993854943,79.49999993792879,-1800889.0730909212,471124.156966163,-1329764.916124758,309.70611766547165,1628.7111507923803,1.0230726723931258,151
43550000,87099.99993837772,79.54999993775708,-1801148.8430668972,472160.1511787226,-1328988.6918881745,310.3871562850191,1629.744904959206,1.0224237330193418,151
43575000,87149.999938206,79.59999993758537,-1803293.0852855328,471736.95539025153,-1331556.1298952815,310.1089571676065,1627.3432307075618,1.023932651794144,151
43600000,87199.99993803429,79.64999993741365,-1799421.889752715,472497.4636215077,-1326924.4261312073,310.6088976785574,1630.8412894609214,1.021736376412471,151
43625000,87249.99993786258,79.69999993724194,-1802434.9088425627,471023.2042729021,-1331411.7045696606,309.63975370124814,1629.189598688739,1.0227722242633794,151
43650000,87299.99993769087,79.74999993707023,-1801692.2764209693,471535.9961358661,-1330156.2802851037,309.9768512045299,1628.438000144838,1.023244280377539,151
43675000,87349.99993751915,79.79999993689852,-1802778.2146388348,471557.2766363632,-1331220.9380024716,309.9908405130668,1627.2730280130704,1.023976825592822,151
43700000,87399.99993734744,79.8499999367268,-1802006.9867507012,471561.8859711696,-1330445.100779532,309.9938705830956,1630.2867636040928,1.0220839098969057,151
43725000,87449.99993717573,79.89999993655509,-1803076.9099140975,472060.6586017832,-1331016.2513123143,310.32175216747424,1628.4900063369057,1.0232116028429086,151
43750000,87499.99993700402,79.94999993638338,-1799013.490017227,471843.7449505255,-1327169.7450667014,310.17915815312296,1628.8908387593383,1.022959814094596,151
43775000,87549.9999368323,79.99999993621167,-1801946.1733918004,472374.0351155514,-1329572.138276249,310.52775863522083,1630.0663923355798,1.022222087046505,151
43800000,87599.99993666059,80.04999993603995,-1803046.2148452448,471399.39852449024,-1331646.8163207546,309.8870550960603,1625.9271640668028,1.0248244241334186,151
43825000,87649.99993648888,80.09999993586824,-1802326.712595473,470869.7879328914,-1331456.9246625816,309.53890134980617,1629.620693049464,1.0225016635494248,151
43850000,87699.99993631717,80.14999993569653,-1802277.7603864605,471466.3517976008,-1330811.4085888595,309.9310686283181,1628.4284763717358,1.023250264764631,151
43875000,87749.99993614545,80.19999993552481,-1801121.4557349524,471240.8630544631,-1329880.5926804892,309.7828375470164,1628.393593613917,1.023272184398382,151
43900000,87799.99993597374,80.2499999353531,-1800759.4393634442,470866.013153399,-1329893.426210045,309.5364198971268,1634.023177570962,1.01974677744452,151
43925000,87849.99993580203,80.29999993518139,-1803327.784003024,472011.38300367055,-1331316.4009993535,310.28935952964946,1627.9543208151,1.0235482951163823,151
43950000,87899.99993563032,80.34999993500968,-1801132.5128341203,472996.6010644063,-1328135.9117697142,310.9370190820895,1627.6414932769503,1.0237450178557943,151
43975000,87949.9999354586,80.39999993483796,-1802919.9900962117,472037.9948460518,-1330881.9952501596,310.3068535389588,1627.8724895302205,1.0235997477164258,151
44000000,87999.99993528689,80.44999993466625,-1801610.6146618936,471896.9498159179,-1329713.664845976,310.21413380032334,1631.1518324625683,1.0215418555377689,151
44025000,88049.99993511518,80.49999993449454,-1801480.5171587225,472949.61593403935,-1328530.901224683,310.9061321447529,1628.9123396171606,1.0229463115180697,151
44050000,88099.99993494347,80.54999993432283,-1798063.7821469922,470220.9912048232,-1327842.790942169,309.1123973957359,1630.2228733587729,1.0221239665007038,151
44075000,88149.99993477175,80.59999993415111,-1801143.3733321773,471882.1810754395,-1329261.1922567375,310.20442517212257,1627.720233475672,1.023695494673316,151
44100000,88199.99993460004,80.6499999339794,-1797851.8700212073,472387.3823076176,-1325464.4877135898,310.536532770394,1628.888075015042,1.0229615497567297,151
44125000,88249.99993442833,80.69999993380769,-1801806.460605733,470551.29953520175,-1331255.1610705312,309.3295344478728,1631.046276469851,1.021607966393248,151
44150000,88299.99993425662,80.74999993363598,-1800181.2302550797,469208.9227090617,-1330972.3075460177,308.4470869887038,1632.758083878982,1.0205368976884803,151
44175000,88349.9999340849,80.79999993346426,-1798367.3575467076,471422.0866879743,-1326945.2708587334,309.90196976966746,1630.525690287447,1.02193414033476,151
44200000,88399.99993391319,80.84999993329255,-1802372.175678485,471833.77802515577,-1330538.3976533292,310.17260612704735,1629.812031421162,1.0223816228333238,151
44225000,88449.99993374148,80.89999993312084,-1799972.7560043186,471265.1294590435,-1328707.626545275,309.7987897197955,1629.1161375231084,1.0228183437744676,151
44250000,88499.99993356976,80.94999993294913,-1802623.4053409037,472026.8181327807,-1330596.5872081227,310.29950622631463,1626.428417358744,1.0245085807733445,151
44275000,88549.99993339805,80.99999993277741,-1803643.3072427332,472701.4637736936,-1330941.8434690398,310.7430026574732,1629.4663944914423,1.0225984869836446,151
44300000,88599.99993322634,81.0499999326057,-1802972.15581384,472409.8280369736,-1330562.3277768665,310.551288073416,1631.2693158841207,1.0214682844656722,151
44325000,88649.99993305463,81.09999993243399,-1801079.3199055316,471372.35866422334,-1329706.961241308,309.8692797176985,1628.576832543003,1.023157051175628,151
44350000,88699.99993288291,81.14999993226228,-1801017.186601988,473715.50996050553,-1327301.6766414824,311.4096131528326,1630.483227033232,1.0219607549288097,151
44375000,88749.9999327112,81.19999993209056,-1803095.2340673208,471799.5473933839,-1331295.686673937,310.1501037019126,1628.8642292091074,1.0229765254325145,151
44400000,88799.99993253949,81.24999993191885,-1802674.9227161696,472210.17809148616,-1330464.7446246834,310.420042819708,1630.296966783282,1.022077513206308,151
44425000,88849.99993236778,81.29999993174714,-1797716.04931679,469735.0452933552,-1327981.0040234346,308.7929477996776,1634.186434056596,1.0196449039546585,151
44450000,88899.99993219606,81.34999993157543,-1801006.2387511944,471954.0289924676,-1329052.2097587269,310.25165633001603,1628.8170830198976,1.0230061355374966,151
44475000,88949.99993202435,81.39999993140371,-1800187.7763649682,472487.8892213424,-1327699.887143626,310.60260368946695,1630.4892475666363,1.021956981368897,151
44500000,88999.99993185264,81.449999931232,-1801593.8152422523,472237.5852767442,-1329356.229965508,310.43805966901806,1626.2262688942938,1.024635932569574,151
44525000,89049.99993168093,81.49999993106029,-1801568.0098638276,472239.29875781,-1329328.7111060172,310.439186071816,1626.7032461081371,1.0243354917894316,151
44550000,89099.99993150921,81.54999993088857,-1802237.6217377863,472405.9218645992,-1329831.699873187,310.5487202460968,1629.0267638923342,1.0228744588678669,151
44575000,89149.9999313375,81.59999993071686,-1801255.5652599065,471582.394400085,-1329673.1708598214,310.0073523496425,1628.343887805432,1.0233034201659654,151
44600000,89199.99993116579,81.64999993054515,-1801898.998034708,473669.6645806969,-1328229.3334540112,311.3794754611361,1630.127110069839,1.0221840120959984,151
44625000,89249.99993099408,81.69999993037344,-1802188.3562723305,471323.90343396296,-1330864.4528383675,309.8374263707141,1631.3944132823783,1.0213899569786165,151
44650000,89299.99993082236,81.74999993020172,-1798454.4735121217,471444.9117925927,-1327009.5617195289,309.91697446520715,1630.2703131076692,1.0220942233937345,151
44675000,89349.99993065065,81.79999993003001,-1801279.791146695,471607.93181224377,-1329671.859334451,310.02414005338886,1629.8769395199251,1.0223409075831478,151
44700000,89399.99993047894,81.8499999298583,-1802271.0807181653,470351.3235888064,-1331919.7571293588,309.1980748887124,1629.4067630916263,1.0226359110207908,151
44725000,89449.99993030723,81.89999992968659,-1800465.0594245866,471810.3267172734,-1328654.7327073133,310.157189779974,1629.4025663148393,1.0226385449767832,151
44750000,89499.99993013551,81.94999992951487,-1802739.9549081016,471248.39310955786,-1331491.561798544,309.78778763096926,1632.9163407313167,1.0204379906268684,151
44775000,89549.9999299638,81.99999992934316,-1801849.866549933,470006.9570146559,-1331842.9095352774,308.9716962724667,1624.6291392193414,1.025643224889048,151
44800000,89599.99992979209,82.04999992917145,-1803652.11480652,471322.99995026056,-1332329.1148562592,309.8368324414373,1629.8185674695217,1.0223775227844825,151
44825000,89649.99992962038,82.09999992899974,-1800175.5404328676,472186.5022743095,-1327989.038158558,310.40447888542025,1629.5102673907936,1.0225709545640005,151
44850000,89699.99992944866,82.14999992882802,-1800987.5303833736,471101.7698594019,-1329885.7605239716,309.6914008995868,1628.5804122096868,1.0231548022469408,151
44875000,89749.99992927695,82.19999992865631,-1798626.8564796308,469928.987053391,-1328697.8694262395,308.9204406243731,1632.4733423950331,1.020714903162215,151
44900000,89799.99992910524,82.2499999284846,-1800781.211930248,470787.0971467326,-1329994.1147835152,309.48454234068026,1630.0183145784308,1.022252237717092,151
44925000,89849.99992893352,82.29999992831289,-1800386.7817700068,470772.8462935957,-1329613.9354764111,309.47517415963245,1626.5971535832546,1.024402302639562,151
44950000,89899.99992876181,82.34999992814117,-1803663.368309901,471118.19383268827,-1332545.1744772128,309.70219763952883,1628.3691094530996,1.0232875703207611,151
44975000,89949.9999285901,82.39999992796946,-1801501.6180951477,471853.9627819174,-1329647.65531323,310.18587511901103,1630.817588750839,1.021751225331078,151
45000000,89999.99992841839,82.44999992779775,-1800664.1510957098,472833.7681206498,-1327830.38297506,310.8299764732714,1630.562678180611,1.0219109586494994,151
45025000,90049.99992824667,82.49999992762604,-1800483.243057079,471911.88926138345,-1328571.3537956951,310.22395464603204,1628.5610705668182,1.0231669537683925,151
45050000,90099.99992807496,82.54999992745432,-1804670.20751365,473057.84621561365,-1331612.3612980363,310.97728022711,1628.4485799423394,1.0232376325058072,151
45075000,90149.99992790323,82.5999999272826,-1803741.006216272,473326.7824783048,-1330414.223737967,311.1540727022696,1628.122113291425,1.0234428093535677,151
45100000,90199.99992773154,82.6499999271109,-1800257.6395227583,472098.16097318026,-1328159.478549578,310.3464053585215,1629.446971465103,1.0226106763691816,151
45125000,90249.99992755982,82.69999992693919,-1801802.6215254252,473538.8415906464,-1328263.779934779,311.29347545508494,1630.6824813164058,1.0218358807978931,151
45150000,90299.99992738813,82.74999992676749,-1802960.3311304068,471535.5565600036,-1331424.7745704032,309.97656223753097,1629.0150363208577,1.0228818227245904,151
45175000,90349.9999272164,82.79999992659576,-1800641.2089479668,471184.8257365569,-1329456.38321141,309.7459999110844,1631.4395837180034,1.0213616772741392,151
45200000,90399.99992704469,82.84999992642405,-1803029.3374825409,472091.33791527606,-1330937.9995672647,310.3419200381598,1627.8819279913937,1.023593812883985,151
45225000,90449.99992687296,82.89999992625232,-1800063.791114863,471057.07471518166,-1329006.7163996813,309.66201934614645,1628.2631962643009,1.0233541318262225,151
45250000,90499.99992670126,82.94999992608062,-1800839.8506091684,472184.06312508974,-1328655.787484079,310.4028754451719,1629.8084765173137,1.02238385283054,151
45275000,90549.99992652956,82.99999992590892,-1799280.0635208257,472400.4172787024,-1326879.646242123,310.54510165871966,1629.6061347636053,1.0225107981931842,151
45300000,90599.99992635784,83.0499999257372,-1802950.3387087595,471927.20114160713,-1331023.1375671525,310.2340203217315,1624.7451027637,1.0255700212687364,151
45325000,90649.99992618612,83.09999992556548,-1803131.574645237,472949.8105749762,-1330181.7640702608,310.9062600972003,1628.5240887796256,1.0231901886365824,151
45350000,90699.9999260144,83.14999992539376,-1804779.4000372924,470783.8798352548,-1333995.5202020376,309.4824273545723,1625.8020745101308,1.0249032743421196,151
45375000,90749.9999258427,83.19999992522206,-1800965.144852682,472606.9358657324,-1328358.2089869496,310.6808621984184,1627.182648364855,1.0240337009936082,151
45400000,90799.999925671,83.24999992505036,-1801720.4254774908,473798.4130727958,-1327922.012404695,311.4641117402435,1632.5201616202712,1.0206856299672624,151
45425000,90849.99992549929,83.29999992487865,-1801418.922859692,471891.9060953056,-1329527.0167643866,310.2108181751185,1626.4937035643252,1.02446745778733,151
45450000,90899.99992532756,83.34999992470692,-1800358.6061846763,471885.8164017161,-1328472.7897829602,310.2068149514852,1631.391411106316,1.021391836596505,151
45475000,90949.99992515583,83.3999999245352,-1801776.278795829,473679.9793042842,-1328096.2994915447,311.38625612171097,1632.870352752531,1.0204667301288048,151
45500000,90999.99992498412,83.44999992436348,-1800136.156528161,470724.4028372048,-1329411.7536909562,309.44332855251747,1631.178614586438,1.0215250829659188,151
45525000,91049.99992481242,83.49999992419178,-1798225.2062551146,471891.3245317221,-1326333.8817233923,310.21043586867773,1636.0358563336158,1.018492267847862,151
45550000,91099.99992464072,83.54999992402009,-1801322.9461508654,472401.17224849126,-1328921.773902374,310.5455979583868,1628.822024000496,1.023003032280423,151
45575000,91149.999924469,83.59999992384836,-1802377.7097692837,472521.4839907974,-1329856.225778486,310.6246881134303,1630.775614096823,1.0217775242613558,151
45600000,91199.99992429728,83.64999992367665,-1801133.0229777817,472106.9812200244,-1329026.041757757,310.35220358467177,1628.8838653374,1.022964193492392,151
45625000,91249.99992412556,83.69999992350492,-1798061.4425568786,472648.4829660838,-1325412.9595907948,310.7081743006738,1634.9664341272344,1.019158457823099,151
45650000,91299.99992395386,83.74999992333322,-1801107.6143548656,470915.053734109,-1330192.5606207566,309.56865803995,1632.8052965658746,1.020507388787992,151
45675000,91349.99992378216,83.79999992316152,-1802965.1955301568,472421.74224206,-1330543.4532880967,310.5591201961119,1631.5270116475808,1.021306946009406,151
45700000,91399.99992361043,83.8499999229898,-1801767.0727418785,471857.3176950772,-1329909.7550468012,310.1880805612802,1630.191806652021,1.0221434452058489,151
45725000,91449.99992343872,83.89999992281808,-1802617.6847747972,472084.1965092073,-1330533.48826559,310.33722544308216,1630.290108518362,1.0220818128572215,151
45750000,91499.999923267,83.94999992264636,-1802704.1363226052,471206.2736156662,-1331497.8627069392,309.76009925044724,1629.4143869695697,1.0226311262027434,151
45775000,91549.9999230953,83.99999992247466,-1804818.6835189844,471029.7545144168,-1333788.9290045677,309.6440596784291,1628.5333953154698,1.0231843414392248,151
45800000,91599.99992292358,84.04999992230294,-1802048.400001524,472502.1632800293,-1329546.2367214947,310.6119871253064,1631.0334740719106,1.021615985254867,151
45825000,91649.99992275189,84.09999992213125,-1802409.4130542197,473927.0313939711,-1328482.3816602484,311.54866244799825,1629.0773443978255,1.0228427000889715,151
45850000,91699.99992258016,84.14999992195952,-1801988.8116199253,472254.5739377077,-1329734.2376822175,310.4492276215705,1630.7796446995865,1.0217749988562057,151
45875000,91749.99992240845,84.1999999217878,-1801619.1683300463,471659.537773799,-1329959.6305562474,310.0580646182097,1630.9573303762827,1.021663680933461,151
45900000,91799.99992223672,84.24999992161608,-1798627.196030235,472377.1976875215,-1326249.998342713,310.5298376368433,1633.9005857833408,1.0198232891867007,151
45925000,91849.99992206502,84.29999992144438,-1801876.1210224435,471521.1423771883,-1330354.9786452549,309.9670866873325,1632.2477311295386,1.020855987616872,151
45950000,91899.99992189332,84.34999992127268,-1803695.969105781,473319.4403559249,-1330376.5287498562,311.1492461609341,1627.6334743441662,1.0237500615849977,151
45975000,91949.9999217216,84.39999992110096,-1801396.8526274478,471959.8569648762,-1329436.9956625716,310.255487504202,1628.6563178879649,1.0231071167663424,151
46000000,91999.99992154988,84.44999992092924,-1800128.032055486,473616.6031088059,-1326511.4289466802,311.34459407750506,1635.461334317092,1.0188500544975734,151
46025000,92049.99992137816,84.49999992075752,-1803435.605069928,473904.953703924,-1329530.6513660038,311.5341490855005,1629.9965638049157,1.0222658787132706,151
46050000,92099.99992120646,84.54999992058582,-1800228.7901165038,471461.2582991782,-1328767.5318173256,309.92772028033284,1629.304397925084,1.0227001607064097,151
46075000,92149.99992103476,84.59999992041412,-1803022.088241676,473182.71443193377,-1329839.373809742,311.0593657027208,1629.3944165150783,1.022643659944212,151
46100000,92199.99992086305,84.64999992024241,-1802207.8487775791,472392.1945573522,-1329815.654220227,310.5396962320007,1628.0011172796112,1.023518873489481,151
46125000,92249.99992069132,84.69999992007068,-1801812.1157592488,471083.0261213415,-1330729.0896379072,309.67907919996816,1628.8916092168593,1.0229593302397602,151
46150000,92299.9999205196,84.74999991989897,-1803172.6026042253,471039.4883529176,-1332133.1142513077,309.65045847859136,1626.5326603315764,1.0244429209665933,151
46175000,92349.9999203479,84.79999991972726,-1802549.6009033816,470857.0544507247,-1331692.5464526569,309.53053065331795,1628.4214943378463,1.0232546520611945,151
46200000,92399.99992017618,84.84999991955554,-1801849.647835319,472310.1511457936,-1329539.4966895254,310.4857627919549,1633.4289289557166,1.020117765798929,151
46225000,92449.99992000448,84.89999991938384,-1801766.2818263108,471919.3326584895,-1329846.949167821,310.2288477630286,1632.8632537019678,1.0204711667188862,151
46250000,92499.99991983276,84.94999991921212,-1800915.490493351,473480.2003535528,-1327435.2901397978,311.254926062941,1632.7548981328418,1.020538888906811,151
46275000,92549.99991966104,84.9999999190404,-1804034.106051527,471277.7865659525,-1332756.3194855745,309.8071102089567,1628.1856689656795,1.023402859611318,151
46300000,92599.99991948932,85.04999991886868,-1799464.2828439604,471983.8323308364,-1327480.450513124,310.27124835492754,1632.57673767442,1.0206502586648685,151
46325000,92649.99991931762,85.09999991869698,-1803222.0411431547,472024.4153828061,-1331197.6257603485,310.2979267140877,1630.4047134848186,1.0220099683324175,151
46350000,92699.9999191459,85.14999991852527,-1801222.5770890303,471486.3889576956,-1329736.1881313347,309.9442405936488,1629.3470390431112,1.022673395948986,151
46375000,92749.9999189742,85.19999991835356,-1800621.738141426,473667.5456960089,-1326954.192445417,311.3780825553791,1630.9727165627687,1.021654042815201,151
46400000,92799.99991880248,85.24999991818184,-1804039.0192985677,472699.2335198521,-1331339.7857787153,310.7415365402121,1629.871556977228,1.0223442837961767,151
46425000,92849.99991863075,85.29999991801012,-1801247.539970561,470355.983345518,-1330891.556625043,309.2011381049349,1631.312330192815,1.021441350474372,151
46450000,92899.99991845906,85.34999991783842,-1802378.5818874745,473691.4105261853,-1328687.171361289,311.3937707424384,1630.858469358999,1.0217256131689776,151
46475000,92949.99991828734,85.3999999176667,-1802906.751347328,471674.1035299762,-1331232.6478173514,310.06763980922847,1632.136169235109,1.0209257664932092,151
46500000,92999.99991811565,85.449999917495,-1799347.9756029686,472172.72212484607,-1327175.2534781224,310.395420134074,1632.5433689956303,1.0206711204387633,151
46525000,93049.99991794392,85.49999991732328,-1804856.7266167505,472698.0609577543,-1332158.6656589962,310.74076572502537,1626.069446981592,1.0247347508378015,151
46550000,93099.9999177722,85.54999991715157,-1806343.9303261929,470484.204575638,-1335859.7257505546,309.28542777421967,1632.248812686636,1.0208553111795358,151
46575000,93149.9999176005,85.59999991697985,-1801334.3389490154,471122.43661819,-1330211.902330825,309.70498674852774,1630.7871056279798,1.0217703241871,151
46600000,93199.99991742878,85.64999991680814,-1803454.230710186,472886.0923407547,-1330568.1383694313,310.86437320464034,1628.27781323356,1.0233449452268812,151
46625000,93249.99991725708,85.69999991663644,-1801747.4070629096,473019.8969558072,-1328727.5101071023,310.9523332619647,1626.3538881696074,1.0245555298379632,151
46650000,93299.99991708536,85.74999991646472,-1800849.5828327313,472940.9622940694,-1327908.620538662,310.900443442106,1630.172756482223,1.0221553899559448,151
46675000,93349.99991691364,85.799999916293,-1803536.7879239824,471896.3657822133,-1331640.422141769,310.2137498700821,1632.5974963096323,1.0206372809980233,151
46700000,93399.99991674192,85.84999991612128,-1800385.5456220033,472686.7116372879,-1327698.8339847154,310.7333049444055,1626.8051892903993,1.0242713021615495,151
46725000,93449.99991657022,85.89999991594958,-1798861.0217338195,472790.6548601893,-1326070.3668736303,310.8016348136055,1630.425605359931,1.0219968725465367,151
46750000,93499.9999163985,85.94999991577787,-1800627.5123072611,471657.693583766,-1328969.8187234951,310.0568522903617,1630.595208962708,1.0218905712703783,151
46775000,93549.9999162268,85.99999991560617,-1802079.62300173,471369.984127818,-1330709.638873912,309.86771875241897,1628.706864017015,1.0230753651322708,151
46800000,93599.99991605508,86.04999991543444,-1800778.0806661928,472533.3032761726,-1328244.7773900202,310.6324578381048,1628.2779580743909,1.0233448541968877,151
46825000,93649.99991588337,86.09999991526273,-1801556.083366407,472600.9315859302,-1328955.1517804768,310.6769151238321,1631.2816646866854,1.0214605519505315,151
46850000,93699.99991571164,86.149999915091,-1799882.230314224,469373.2164176158,-1330509.0138966085,308.5550898704937,1631.262400043968,1.021472615045091,151
46875000,93749.99991553994,86.1999999149193,-1801152.2251416277,471674.9370943337,-1329477.288047294,310.06818777514604,1630.9751597569343,1.021652512381594,151
46900000,93799.99991536824,86.2499999147476,-1799622.8354257643,472376.85772897326,-1327245.977696791,310.52961415596127,1628.5720763114462,1.023160039297508,151
46925000,93849.99991519652,86.29999991457588,-1801156.5966464132,472986.3948315496,-1328170.2018148636,310.9303097408102,1628.3236622680542,1.023316130698922,151
46950000,93899.9999150248,86.34999991440417,-1801270.0209708975,472613.9029121218,-1328656.118058776,310.6854421734779,1628.1122668285282,1.0234489989093216,151
46975000,93949.99991485308,86.39999991423244,-1803086.3312887785,471829.9152063127,-1331256.4160824656,310.1700667993362,1631.1899732207935,1.0215179696743384,151
47000000,93999.99991468138,86.44999991406074,-1801158.518673052,473179.6210084988,-1327978.8976645533,311.05733215774507,1628.1375301126664,1.0234331183817973,151
47025000,94049.99991450968,86.49999991388904,-1803123.475305637,470866.6361047273,-1332256.8392009102,309.5368294109131,1627.0453838598662,1.0241200928548635,151
47050000,94099.99991433795,86.54999991371731,-1801085.8186354134,470792.0973504871,-1330293.7212849264,309.48782935890983,1630.4810619174066,1.021962111990511,151
47075000,94149.99991416624,86.5999999135456,-1801530.8290399928,471220.64141317375,-1330310.1876268191,309.7695443080178,1629.3325828923955,1.0226824695542769,151
47100000,94199.99991399451,86.64999991337388,-1802830.7137675437,472889.8074189621,-1329940.9063485814,310.86681541107663,1626.8908947226475,1.0242173430331434,151
47125000,94249.99991382282,86.69999991320218,-1803335.0223302925,472546.8009681148,-1330788.2213621775,310.6413309084134,1628.7416979697352,1.0230534845855013,151
47150000,94299.9999136511,86.74999991303046,-1799450.3069392191,471863.1754180369,-1327587.131521182,310.1919312927899,1631.5837542605493,1.021271427376294,151
47175000,94349.9999134794,86.79999991285877,-1802713.4349997323,471767.83010458655,-1330945.6048951456,310.1292534902836,1630.205899459072,1.0221346089782553,151
47200000,94399.99991330768,86.84999991268704,-1801117.9041690556,472078.9973866565,-1329038.9067823992,310.3338076602395,1628.5949854394728,1.0231456467047877,151
47225000,94449.99991313597,86.89999991251533,-1800989.3216445204,471917.6045314656,-1329071.7171130548,310.2277117323168,1629.6637070947363,1.0224746752004448,151
47250000,94499.99991296424,86.9499999123436,-1802168.9997572715,472119.3850555481,-1330049.6147017232,310.3603575790857,1631.726302108663,1.0211822089552118,151
47275000,94549.99991279254,86.9999999121719,-1800901.9123865971,471881.2130210349,-1329020.6993655623,310.20378879556046,1629.3484345317,1.0226725200595668,151
47300000,94599.99991262084,87.0499999120002,-1800895.5897969976,472154.3785537512,-1328741.2112432464,310.3833614949575,1629.3862782108904,1.0226487677478628,151
47325000,94649.99991244912,87.09999991182848,-1802668.620583729,471719.714018454,-1330948.906565275,310.0976230888001,1628.1859838816506,1.023402661669616,151
47350000,94699.9999122774,87.14999991165676,-1801461.960553564,471604.9927734256,-1329856.9677801386,310.0222079972873,1631.00692936292,1.0216326120996342,151
47375000,94749.99991210568,87.19999991148504,-1801483.5603538407,471623.35844280384,-1329860.2019110369,310.0342811633039,1631.2666464184076,1.021469956034553,151
47400000,94799.99991193398,87.24999991131334,-1804029.1926156424,472780.9185247004,-1331248.2740909418,310.79523437198105,1627.308920080573,1.0239542406706283,151
47425000,94849.99991176226,87.29999991114163,-1800974.4241717637,471648.78417100303,-1329325.6400007606,310.0509954485999,1630.51753925129,1.0219392490330277,151
47450000,94899.99991159057,87.34999991096993,-1803206.074735544,473069.0374352703,-1330137.0373002733,310.9846370759163,1627.0676116077036,1.0241061021128584,151
47475000,94949.99991141884,87.3999999107982,-1803449.0143789423,471678.0960931747,-1331770.9182857678,310.07026442787617,1628.6160708106518,1.023132400239818,151
47500000,94999.99991124713,87.44999991062649,-1803792.5343867864,471982.7636156953,-1331809.770771091,310.2705458063268,1628.1517381673232,1.02342418739991,151
47525000,95049.9999110754,87.49999991045476,-1803347.150932067,472244.1670611072,-1331102.9838709598,310.44238638173744,1625.89937664711,1.0248419388866647,151
47550000,95099.9999109037,87.54999991028306,-1801538.9810409844,472021.3598837462,-1329517.6211572385,310.29591809971845,1632.2821956192824,1.0208344329611825,151
