step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
8375000,16750.000002494922,9.200000001874283,-1811026.338730655,476085.9250441112,-1334940.4136865437,311.7079732045891,1639.9360069050656,1.020574154185488,152
8400000,16800.00000250511,9.25000000188447,-1812257.7625296495,473763.4370787574,-1338494.3254508923,310.1873695101921,1639.003660095064,1.0211547075302985,152
8425000,16850.000002515295,9.300000001894656,-1814361.590388041,473570.8177315548,-1340790.772656486,310.0612557497171,1636.1968894048143,1.0229064203723568,152
8450000,16900.00000252548,9.350000001904842,-1812032.4206959167,473320.8188125912,-1338711.6018833255,309.8975738338397,1635.357690045589,1.0234313345350194,152
8475000,16950.000002535668,9.400000001915028,-1811421.848456181,473792.7261727171,-1337629.1222834636,310.20654597316843,1635.101839234335,1.023591474858344,152
8500000,17000.000002545854,9.450000001925215,-1811049.515185984,474357.8090320997,-1336691.706153884,310.5765229532157,1637.3822881440194,1.0221658773789375,152
8525000,17050.00000255604,9.500000001935401,-1812227.9334783768,474193.9711576209,-1338033.962320756,310.4692533006142,1636.7313571783918,1.0225723945625156,152
8550000,17100.000002566227,9.550000001945588,-1813000.1278346104,473458.9115096925,-1339541.2163249182,309.9879873337217,1637.7560004476416,1.0219326338648764,152
8575000,17150.000002576413,9.600000001955774,-1813693.9638880333,476007.37768225424,-1337686.586205779,311.6565458515063,1634.6075522969052,1.0239009974067843,152
8600000,17200.0000025866,9.65000000196596,-1812326.7963517455,475528.6690030129,-1336798.127348733,311.3431206811487,1631.60734461131,1.0257837516441035,152
8625000,17250.000002596786,9.700000001976147,-1814585.828490356,475515.1540681284,-1339070.6744222275,311.3342720411465,1637.429658689741,1.0221363063038245,152
8650000,17300.000002606972,9.750000001986333,-1811648.2536045983,474368.4152806909,-1337279.8383239077,310.58346718760225,1635.6403168076415,1.0232544930367449,152
8675000,17350.00000261716,9.80000000199652,-1810699.997164944,472966.3175017288,-1337733.6796632153,309.66547101522127,1638.044291497397,1.0217527766819383,152
8700000,17400.000002627345,9.850000002006706,-1811392.919685392,473118.45290072187,-1338274.4667846698,309.76507870025927,1639.6587528558316,1.0207467256527514,152
8725000,17450.00000263753,9.900000002016892,-1813083.3015367852,474397.4991156216,-1338685.8024211638,310.6025092612331,1636.863488422303,1.0224898502554074,152
8750000,17500.000002647717,9.950000002027078,-1812075.6701704552,473677.2667535157,-1338398.4034169395,310.1309511705216,1639.846059912844,1.0206301335714512,152
8775000,17550.000002657904,10.000000002037265,-1811048.2228292823,473311.7026002775,-1337736.5202290048,309.89160517164214,1636.2487966860351,1.022873970361495,152
8800000,17600.00000266809,10.050000002047451,-1811558.7248668575,473791.9520795959,-1337766.7727872618,310.2060391507963,1636.311097246049,1.022835025675925,152
8825000,17650.000002678276,10.100000002057637,-1812094.86314366,476197.2986043287,-1335897.5645393317,311.7808928707622,1633.8086167504473,1.024401686957871,152
8850000,17700.000002688463,10.150000002067824,-1811688.061154223,474371.59589919925,-1337316.465255024,310.58554963553155,1638.1043315870504,1.0217153272184747,152
8875000,17750.00000269865,10.20000000207801,-1813521.514343952,473097.5453022819,-1340423.96904167,309.75138985799055,1637.5395110380643,1.0220677375317142,152
8900000,17800.000002708835,10.250000002088196,-1810521.6575552365,473270.6647539256,-1337250.992801311,309.8647364422004,1637.7198904801594,1.0219551663836497,152
8925000,17850.00000271902,10.300000002098383,-1810219.621583894,472355.6643213273,-1337863.9572625663,309.26565775635163,1638.163604052684,1.0216783592462464,152
8950000,17900.000002729208,10.350000002108569,-1812577.1030752996,474522.5078644959,-1338054.5952108034,310.68435630122025,1635.3300514970358,1.0234486314449642,152
8975000,17950.000002739394,10.400000002118755,-1815089.205480597,474158.7453900847,-1340930.4600905124,310.44618991641045,1636.9853030624506,1.022413762685818,152
9000000,18000.00000274958,10.450000002128942,-1810829.6423189351,473170.7849141214,-1337658.8574048136,309.7993420652789,1635.8645775567416,1.0231142150319046,152
9025000,18050.000002759767,10.500000002139128,-1813264.816718489,472319.660005472,-1340945.156713017,309.2420846328218,1637.9358388282817,1.0218204300131497,152
9050000,18100.000002769957,10.550000002149318,-1810139.7205970967,474504.5489373953,-1335635.1716597015,310.6725980439962,1639.2768441283145,1.0209845330032958,152
9075000,18150.00000278014,10.6000000021595,-1811595.779541811,473565.4350035601,-1338030.344538251,310.05773151355453,1638.035454526491,1.0217582888944703,152
9100000,18200.00000279033,10.65000000216969,-1812983.4123841615,473908.04040383856,-1339075.3719803232,310.2820457167519,1637.9070728339184,1.0218383758912872,152
9125000,18250.000002800512,10.700000002179873,-1810404.7334300512,473191.0847451015,-1337213.6486849498,309.812632983658,1638.520964267557,1.0214555319489742,152
9150000,18300.0000028107,10.75000000219006,-1815180.977808847,474407.4730021907,-1340773.5048066564,310.6090394689201,1634.0166187925722,1.0242712858099312,152
9175000,18350.000002820885,10.800000002200246,-1811081.1432096204,473734.5406840635,-1337346.602525557,310.16845015940027,1637.3175537600264,1.02220629060132,152
9200000,18400.00000283107,10.850000002210432,-1814073.3757103265,475318.83489374944,-1338754.5408165767,311.2057358909943,1638.9803409956362,1.0211692363245497,152
9225000,18450.000002841258,10.900000002220619,-1810407.1044572592,473314.92458983074,-1337092.1798674285,309.89371470645614,1638.9814080240849,1.0211685715112575,152
9250000,18500.000002851444,10.950000002230805,-1811443.4586378883,473717.3076767058,-1337726.1509611828,310.1571671839685,1636.268868093115,1.0228614232060425,152
9275000,18550.00000286163,11.000000002240991,-1812682.1490878165,474589.4861188333,-1338092.6629689832,310.72820900681404,1638.4567340630197,1.021495574689426,152
9300000,18600.000002871817,11.050000002251178,-1812808.822394665,474051.0424277366,-1338757.7799669288,310.375673502596,1634.7254259048957,1.023827167941067,152
9325000,18650.000002882003,11.100000002261364,-1809888.469828996,476024.2124762869,-1333864.2573527088,311.6675681045308,1637.8493854175133,1.0218743665119232,152
9350000,18700.00000289219,11.15000000227155,-1811242.4948953756,473632.6841866664,-1337609.810708709,310.10176160447514,1639.3371764606388,1.0209469578302153,152
9375000,18750.000002902376,11.200000002281737,-1811472.078000063,473134.4020611979,-1338337.6759388652,309.7755211019872,1635.367705298642,1.023425066878049,152
9400000,18800.00000291256,11.25000000229192,-1812588.2256470816,474105.800250848,-1338482.4253962338,310.4115251192082,1639.1175689878728,1.0210837433698732,152
9425000,18850.00000292275,11.30000000230211,-1809644.0631162217,473237.49126974895,-1336406.5718464728,309.84301675049585,1636.9690464893847,1.0224239161728812,152
9450000,18900.00000293293,11.350000002312292,-1811631.0744245164,475550.6710799175,-1336080.403344599,311.35752611184404,1639.283193005234,1.0209805787718582,152
9475000,18950.00000294312,11.400000002322482,-1811565.585274348,475678.6108737842,-1335886.974400564,311.4412921963691,1638.58854724066,1.0214134023967705,152
9500000,19000.000002953308,11.450000002332668,-1810214.442846138,474947.38054256,-1335267.062303578,310.9625333998965,1640.5280516864584,1.0202058425303542,152
9525000,19050.00000296349,11.500000002342851,-1813754.340414256,474830.9527975092,-1338923.3876167466,310.88630460478726,1637.8729770502848,1.021859647614224,152
9550000,19100.00000297368,11.550000002353041,-1811630.3145324516,474013.6985729394,-1337616.6159595118,310.35122334207216,1635.0366536732563,1.023632283353037,152
9575000,19150.000002983867,11.600000002363227,-1810705.5035084607,474850.5851447293,-1335854.9183637314,310.89915850119405,1637.0531760245965,1.022371372950635,152
9600000,19200.000002994053,11.650000002373414,-1813293.7943773689,473424.9724758045,-1339868.8219015645,309.965766413276,1636.6691286638866,1.022611274235855,152
9625000,19250.00000300424,11.7000000023836,-1812708.9904048257,472253.13291193417,-1340455.8574928916,309.1985273159615,1636.7776850760256,1.0225434513348244,152
9650000,19300.000003014426,11.750000002393787,-1809923.9009118436,475062.17899256776,-1334861.7219192756,311.03769544585623,1636.9895140725944,1.0224111326172138,152
9675000,19350.00000302461,11.80000000240397,-1812454.8041640185,472589.3527829995,-1339865.4513810189,309.41866071845845,1635.6312382796089,1.0232601725838104,152
9700000,19400.0000030348,11.85000000241416,-1811993.7072851928,473346.1470493873,-1338647.5602358056,309.9141570028461,1636.486122873318,1.0227256313220965,152
9725000,19450.000003044985,11.900000002424346,-1812077.2880000996,471601.7001555147,-1340475.5878445846,308.7720144251135,1636.8780534994637,1.0224807520556156,152
9750000,19500.00000305517,11.950000002434532,-1813458.338825493,473735.09794848674,-1339723.2408770064,310.16881501741176,1636.4134300348326,1.022771062890775,152
9775000,19550.00000306536,12.000000002444722,-1810649.283360593,473914.38968838094,-1336734.893672212,310.28620278696104,1635.6352681217363,1.0232576514979477,152
9800000,19600.000003075544,12.050000002454905,-1813589.4235839809,472629.8153176513,-1340959.6082663294,309.4451527737863,1634.9141490747943,1.0237089844213565,152
9825000,19650.00000308573,12.10000000246509,-1809961.0134554217,474033.5038415754,-1335927.5096138462,310.36419045540305,1641.0357701673415,1.0198902020245384,152
9850000,19700.00000309592,12.15000000247528,-1813207.523129697,473940.26674944034,-1339267.2563802567,310.30314528794884,1634.1169570992822,1.0242083933431567,152
9875000,19750.000003106103,12.200000002485464,-1813821.0722538757,473677.6891086727,-1340143.3831452029,310.13122769932244,1636.1514006618625,1.0229348595053132,152
9900000,19800.00000311629,12.25000000249565,-1813290.114955942,473733.7865337805,-1339556.3284221618,310.16795639421247,1637.9406774077245,1.021817411491542,152
9925000,19850.000003126475,12.300000002505836,-1810171.7898685448,471607.8073743959,-1338563.982494149,308.77601300755265,1637.875600536046,1.02185801083898,152
9950000,19900.00000313666,12.350000002516023,-1812096.629558453,474716.26931584295,-1337380.3602426103,310.8112178321067,1637.149259272065,1.0223113706258158,152
9975000,19950.000003146848,12.400000002526209,-1810315.8000846363,474293.9584798256,-1336021.841604811,310.53471804954097,1640.244081787264,1.0203824673104571,152
10000000,20000.000003157034,12.450000002536395,-1811797.2723689545,472282.7474804637,-1339514.5248884908,309.21791687706394,1638.7852889203052,1.021290778286243,152
10025000,20050.00000316722,12.500000002546582,-1812948.5771430305,473520.0464433807,-1339428.5306996496,310.0280142390964,1638.5406842397103,1.021443238647478,152
10050000,20100.000003177407,12.550000002556768,-1810235.5668220024,474120.4129100391,-1336115.1539119636,310.42109247278864,1637.8721291345648,1.0218601766242994,152
10075000,20150.000003187597,12.600000002566958,-1811794.5774607288,475385.1016065975,-1336409.4758541312,311.2491227286767,1634.8748739998496,1.02373357728025,152
10100000,20200.00000319778,12.65000000257714,-1811591.87700584,472961.3592213775,-1338630.5177844623,309.66222467787424,1638.7174794079056,1.0213330389141817,152
10125000,20250.00000320797,12.70000000258733,-1813917.7298789544,472541.9038104561,-1341375.826068499,309.387594429194,1636.3187579040743,1.022830237128883,152
10150000,20300.000003218152,12.750000002597513,-1815463.7123620063,473699.5236739692,-1341764.188688037,310.14552345505973,1634.786231718094,1.0237890867275643,152
10175000,20350.00000322834,12.8000000026077,-1811904.089975291,473239.6631793713,-1338664.4267959197,309.84443876595725,1639.9085500382305,1.020591241582615,152
10200000,20400.000003238525,12.850000002617886,-1814557.384006393,472193.8752774581,-1342363.508728935,309.1597295356286,1637.4435304376927,1.0221276471855407,152
10225000,20450.00000324871,12.900000002628072,-1812560.8457036184,475321.3830180983,-1337239.4626855203,311.20740422570964,1639.7612034249682,1.0206829504623338,152
10250000,20500.000003258898,12.950000002638259,-1814451.240793117,474442.57848408754,-1340008.6623090298,310.6320240984477,1633.5860701466654,1.024541243189714,152
10275000,20550.000003269084,13.000000002648445,-1813178.734643276,472536.0224877503,-1340642.7121555256,309.38374374786963,1636.2581290630724,1.0228681364130592,152
10300000,20600.00000327927,13.050000002658631,-1811671.3326202184,473677.6412101106,-1337993.6914101078,310.13119633867325,1640.486915963607,1.020231424511156,152
10325000,20650.000003289457,13.100000002668818,-1813148.380996152,473119.9432700882,-1340028.4377260637,309.76605449053176,1637.0977426480197,1.0223435409899704,152
10350000,20700.000003299643,13.150000002679004,-1811606.4311490688,473999.6538195072,-1337606.777329562,310.34202781371005,1633.9101018773388,1.024338059506722,152
10375000,20750.00000330983,13.20000000268919,-1810804.8021766515,472156.0632910389,-1338648.7388856127,309.1349728750563,1637.3345502627456,1.022195679494387,152
10400000,20800.000003320016,13.250000002699377,-1810840.7876512052,473474.7458074656,-1337366.0418437398,309.99835453133534,1637.7412863425227,1.021941815305391,152
10425000,20850.0000033302,13.30000000270956,-1813644.0964247724,475253.9059548931,-1338390.1904698792,311.1632249347391,1633.6337361465664,1.0245113492289588,152
10450000,20900.00000334039,13.35000000271975,-1811123.127161269,475140.7931836314,-1335982.3339776376,311.08916655405864,1636.533793039018,1.0226958406141269,152
10475000,20950.00000335057,13.400000002729932,-1814702.432828652,476875.9776109721,-1337826.4552176795,312.225244712497,1634.7263717450223,1.0238265755625289,152
10500000,21000.00000336076,13.450000002740122,-1809220.588967911,474272.9456172146,-1334947.6433506964,310.52096028760946,1643.8757300567129,1.0181282396010083,152
10525000,21050.000003370948,13.500000002750308,-1810225.147479874,475249.1140690261,-1334976.033410848,311.160087540935,1642.3689204182883,1.0190623326817472,152
10550000,21100.00000338113,13.550000002760491,-1814195.9762915028,475586.67626937054,-1338609.3000221322,311.381099807345,1638.1824524000122,1.021666604176752,152
10575000,21150.00000339132,13.600000002770681,-1810946.7149327572,473391.8916403725,-1337554.8232923849,309.9441073815298,1637.4538272601824,1.0221212197267813,152
10600000,21200.000003401507,13.650000002780867,-1810475.29997685,472457.221972743,-1338018.0780041069,309.33215064769945,1636.8217685278523,1.0225159118397835,152
10625000,21250.000003411693,13.700000002791054,-1811689.85883749,472558.32551087934,-1339131.5333266107,309.3983462172353,1640.2797711677972,1.0203602657209443,152
10650000,21300.00000342188,13.75000000280124,-1812326.8656059504,473670.31742646033,-1338656.54817949,310.1264012341811,1634.3659155018463,1.0240523785345506,152
10675000,21350.000003432066,13.800000002811426,-1813187.403628611,474050.2762131904,-1339137.1274154207,310.3751718385671,1636.2365749078197,1.022881610661804,152
10700000,21400.00000344225,13.85000000282161,-1812946.9518193328,473765.9261746391,-1339181.0256446942,310.18899919716995,1634.5473634055008,1.023938700484298,152
